"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18013","5","72","74","0","1994","A","","Brown County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,678,6452440,0,0,183,9523,"",1.62,3.24,5.65,0.00,0.00,1.74,1.75,"",-2,-4.5,-105,-13.4,-343551,-5.1,0,0.0,0,0.0,16,9.6,843,9.7
"18019","5","72","74","0","1994","A","","Clark County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",173,3392,27372059,0,0,155,8070,"",1.11,1.13,1.12,0.00,0.00,0.99,0.99,"",2,1.2,33,1.0,1437370,5.5,0,0.0,0,0.0,7,4.7,348,4.5
"18021","5","72","74","0","1994","A","","Clay County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,469,3200999,0,0,131,6825,"",1.03,0.81,0.71,0.00,0.00,0.86,0.87,"",-4,-10.5,-30,-6.0,-28110,-0.9,0,0.0,0,0.0,7,5.6,358,5.5
"18023","5","72","74","0","1994","A","","Clinton County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,726,4936958,0,0,131,6797,"",1.15,0.82,0.68,0.00,0.00,0.83,0.83,"",1,1.8,50,7.4,420407,9.3,0,0.0,0,0.0,3,2.3,118,1.8
"18027","5","72","74","0","1994","A","","Daviess County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,646,3844851,0,0,115,5955,"",0.98,0.90,0.79,0.00,0.00,0.88,0.87,"",2,4.3,7,1.1,181411,5.0,0,0.0,0,0.0,5,4.5,221,3.9
"18029","5","72","74","0","1994","A","","Dearborn County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,850,6206755,0,0,140,7298,"",1.07,1.07,0.93,0.00,0.00,0.86,0.87,"",-1,-1.6,32,3.9,662329,11.9,0,0.0,0,0.0,10,7.7,523,7.7
"18031","5","72","74","0","1994","A","","Decatur County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,796,5289554,0,0,128,6644,"",1.14,0.89,0.72,0.00,0.00,0.81,0.81,"",2,4.4,109,15.9,542261,11.4,0,0.0,0,0.0,-5,-3.8,-267,-3.9
"18033","5","72","74","0","1994","A","","DeKalb County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1015,7037389,0,0,133,6933,"",1.15,0.76,0.57,0.00,0.00,0.75,0.75,"",5,8.3,65,6.8,503582,7.7,0,0.0,0,0.0,1,0.8,56,0.8
"18035","5","72","74","0","1994","A","","Delaware County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",210,4675,34811457,0,0,143,7447,"",1.13,1.12,0.92,0.00,0.00,0.82,0.82,"",5,2.4,248,5.6,2784727,8.7,0,0.0,0,0.0,4,2.9,213,2.9
"18037","5","72","74","0","1994","A","","Dubois County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1267,8797718,0,0,133,6941,"",1.07,0.66,0.54,0.00,0.00,0.82,0.82,"",1,1.2,-32,-2.5,80354,0.9,0,0.0,0,0.0,4,3.1,228,3.4
"18039","5","72","74","0","1994","A","","Elkhart County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",316,6221,49255235,0,0,152,7917,"",0.98,0.74,0.62,0.00,0.00,0.84,0.84,"",15,5.0,124,2.0,2687847,5.8,0,0.0,0,0.0,5,3.4,279,3.7
"18043","5","72","74","0","1994","A","","Floyd County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1935,15931974,0,0,158,8234,"",0.92,1.05,1.08,0.00,0.00,1.03,1.03,"",1,1.1,-5,-0.3,911062,6.1,0,0.0,0,0.0,9,6.0,493,6.4
"18051","5","72","74","0","1994","A","","Gibson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1084,7222045,0,0,128,6665,"",1.23,1.38,1.21,0.00,0.00,0.88,0.88,"",-3,-4.4,-55,-4.8,-132764,-1.8,0,0.0,0,0.0,4,3.2,208,3.2
"18053","5","72","74","0","1994","A","","Grant County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",139,2433,17916302,0,0,142,7364,"",1.31,1.01,0.75,0.00,0.00,0.75,0.74,"",1,0.7,117,5.1,1835696,11.4,0,0.0,0,0.0,8,6.0,420,6.0
"18057","5","72","74","0","1994","A","","Hamilton County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",187,4036,35942426,0,0,171,8905,"",0.68,0.94,0.71,0.00,0.00,0.75,0.75,"",1,0.5,106,2.7,1681634,4.9,0,0.0,0,0.0,3,1.8,187,2.1
"18059","5","72","74","0","1994","A","","Hancock County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,1207,9054720,0,0,144,7504,"",0.95,1.25,1.08,0.00,0.00,0.87,0.87,"",9,15.8,237,24.4,2371380,35.5,0,0.0,0,0.0,12,9.1,615,8.9
"18063","5","72","74","0","1994","A","","Hendricks County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1903,15253104,0,0,154,8016,"",0.85,1.19,1.12,0.00,0.00,0.94,0.94,"",2,2.1,23,1.2,973254,6.8,0,0.0,0,0.0,8,5.5,421,5.5
"18065","5","72","74","0","1994","A","","Henry County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,984,7102684,0,0,139,7215,"",1.03,0.92,0.72,0.00,0.00,0.79,0.79,"",3,4.6,80,8.8,1041734,17.2,0,0.0,0,0.0,10,7.8,512,7.6
"18067","5","72","74","0","1994","A","","Howard County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",173,3349,27121763,0,0,156,8099,"",1.33,0.97,0.59,0.00,0.00,0.61,0.61,"",6,3.6,69,2.1,785570,3.0,0,0.0,0,0.0,2,1.3,70,0.9
"18069","5","72","74","0","1994","A","","Huntington County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1016,6805219,0,0,129,6698,"",1.23,0.83,0.70,0.00,0.00,0.84,0.84,"",-1,-1.4,-24,-2.3,-21233,-0.3,0,0.0,0,0.0,3,2.4,136,2.1
"18071","5","72","74","0","1994","A","","Jackson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,1176,9495986,0,0,155,8075,"",1.09,0.86,0.84,0.00,0.00,0.99,0.99,"",6,9.2,-126,-9.7,222890,2.4,0,0.0,0,0.0,18,13.1,951,13.3
"18073","5","72","74","0","1994","A","","Jasper County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,907,5836861,0,0,124,6432,"",1.12,1.26,1.04,0.00,0.00,0.83,0.82,"",4,8.0,140,18.3,997948,20.6,0,0.0,0,0.0,3,2.5,119,1.9
"18077","5","72","74","0","1994","A","","Jefferson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,865,6706955,0,0,149,7754,"",1.38,0.88,0.83,0.00,0.00,0.95,0.95,"",2,3.0,46,5.6,953127,16.6,0,0.0,0,0.0,14,10.4,730,10.4
"18079","5","72","74","0","1994","A","","Jennings County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,412,3797273,0,0,177,9217,"",1.06,0.78,0.99,0.00,0.00,1.26,1.26,"",5,20.8,99,31.6,876444,30.0,0,0.0,0,0.0,-2,-1.1,-105,-1.1
"18081","5","72","74","0","1994","A","","Johnson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",166,3634,27088497,0,0,143,7454,"",1.04,1.45,1.41,0.00,0.00,0.97,0.97,"",9,5.7,294,8.8,2734933,11.2,0,0.0,0,0.0,3,2.1,162,2.2
"18083","5","72","74","0","1994","A","","Knox County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,1555,10930432,0,0,135,7031,"",0.93,1.20,1.11,0.00,0.00,0.93,0.93,"",4,6.2,52,3.5,-6569,-0.1,0,0.0,0,0.0,-5,-3.6,-244,-3.4
"18085","5","72","74","0","1994","A","","Kosciusko County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",127,1906,14693432,0,0,148,7708,"",1.10,0.83,0.66,0.00,0.00,0.79,0.79,"",1,0.8,-25,-1.3,227522,1.6,0,0.0,0,0.0,4,2.8,216,2.9
"18089","5","72","74","0","1994","A","","Lake County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",853,14958,112007476,0,0,144,7488,"",1.23,1.02,0.74,0.00,0.00,0.73,0.73,"",39,4.8,121,0.8,2666903,2.4,0,0.0,0,0.0,2,1.4,119,1.6
"18091","5","72","74","0","1994","A","","LaPorte County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",208,3309,27137317,0,0,158,8200,"",1.19,0.96,0.92,0.00,0.00,0.96,0.96,"",0,0.0,-44,-1.3,1717813,6.8,0,0.0,0,0.0,12,8.2,618,8.2
"18093","5","72","74","0","1994","A","","Lawrence County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,1210,8806977,0,0,140,7277,"",1.13,1.04,0.82,0.00,0.00,0.79,0.79,"",5,8.5,37,3.2,558109,6.8,0,0.0,0,0.0,5,3.7,245,3.5
"18095","5","72","74","0","1994","A","","Madison County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",227,4452,34812206,0,0,150,7819,"",1.28,1.21,0.86,0.00,0.00,0.71,0.71,"",-4,-1.7,12,0.3,1814666,5.5,0,0.0,0,0.0,7,4.9,387,5.2
"18097","5","72","74","0","1994","A","","Marion County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1745,43100,432097179,0,0,193,10025,"",1.04,1.04,0.97,0.00,0.00,0.93,0.93,"",73,4.4,950,2.3,26235702,6.5,0,0.0,0,0.0,8,4.3,396,4.1
"18099","5","72","74","0","1994","A","","Marshall County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,1339,8956194,0,0,129,6689,"",1.08,0.86,0.73,0.00,0.00,0.86,0.86,"",1,1.2,229,20.6,1544984,20.8,0,0.0,0,0.0,1,0.8,12,0.2
"18101","1","72","74","0","1994","A","","Martin County, Indiana","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,58,567997,0,0,190,9864,"",94.47,53.50,40.06,0.00,0.00,0.76,0.75,"",0,0.0,24,70.6,127008,28.8,0,0.0,0,0.0,-59,-23.7,-3075,-23.8
"18105","5","72","74","0","1994","A","","Monroe County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",271,6144,45039858,0,0,141,7331,"",1.45,1.48,1.30,0.00,0.00,0.88,0.88,"",23,9.3,448,7.9,3712491,9.0,0,0.0,0,0.0,1,0.7,75,1.0
"18107","5","72","74","0","1994","A","","Montgomery County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1116,8515127,0,0,147,7633,"",1.19,0.77,0.65,0.00,0.00,0.85,0.85,"",-4,-5.1,-2,-0.2,392672,4.8,0,0.0,0,0.0,7,5.0,367,5.1
"18109","5","72","74","0","1994","A","","Morgan County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1519,12324080,0,0,156,8112,"",1.01,1.47,1.60,0.00,0.00,1.09,1.09,"",11,17.2,234,18.2,2017977,19.6,0,0.0,0,0.0,2,1.3,93,1.2
"18113","5","72","74","0","1994","A","","Noble County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,790,5882793,0,0,143,7451,"",1.00,0.53,0.48,0.00,0.00,0.90,0.90,"",-1,-1.6,-56,-6.6,57080,1.0,0,0.0,0,0.0,11,8.3,564,8.2
"18115","5","72","74","0","1994","A","","Ohio County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,29,183216,0,0,120,6228,"",0.73,0.66,0.72,0.00,0.00,1.07,1.07,"",1,33.3,3,11.5,17985,10.9,0,0.0,0,0.0,-2,-1.6,-107,-1.7
"18123","5","72","74","0","1994","A","","Perry County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,455,3037548,0,0,128,6675,"",1.48,1.06,0.98,0.00,0.00,0.92,0.92,"",2,4.9,50,12.3,390832,14.8,0,0.0,0,0.0,2,1.6,137,2.1
"18127","5","72","74","0","1994","A","","Porter County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",208,4165,30085700,0,0,139,7223,"",1.07,1.07,0.75,0.00,0.00,0.70,0.70,"",1,0.5,191,4.8,526094,1.8,0,0.0,0,0.0,-4,-2.8,-215,-2.9
"18135","5","72","74","0","1994","A","","Randolph County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,456,2925364,0,0,123,6414,"",1.07,0.77,0.63,0.00,0.00,0.82,0.82,"",2,4.8,14,3.2,91562,3.2,0,0.0,0,0.0,0,0.0,8,0.1
"18137","5","72","74","0","1994","A","","Ripley County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,731,4792941,0,0,126,6555,"",1.13,0.85,0.56,0.00,0.00,0.66,0.66,"",-2,-3.8,27,3.8,147432,3.2,0,0.0,0,0.0,-1,-0.8,-47,-0.7
"18141","5","72","74","0","1994","A","","St. Joseph County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",497,9536,80923696,0,0,163,8486,"",1.14,1.03,0.95,0.00,0.00,0.92,0.92,"",24,5.1,394,4.3,7688222,10.5,0,0.0,0,0.0,9,5.8,475,5.9
"18145","5","72","74","0","1994","A","","Shelby County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,961,7311551,0,0,146,7611,"",0.87,0.80,0.70,0.00,0.00,0.87,0.87,"",1,1.9,5,0.5,561959,8.3,0,0.0,0,0.0,10,7.4,550,7.8
"18147","5","72","74","0","1994","A","","Spencer County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,263,1798953,0,0,132,6844,"",0.88,0.52,0.44,0.00,0.00,0.84,0.83,"",-6,-19.4,-11,-4.0,6006,0.3,0,0.0,0,0.0,6,4.8,298,4.6
"18151","5","72","74","0","1994","A","","Steuben County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",95,1383,11841759,0,0,165,8561,"",1.56,1.13,1.22,0.00,0.00,1.09,1.08,"",4,4.4,-9,-0.6,1080637,10.0,0,0.0,0,0.0,16,10.7,829,10.7
"18155","5","72","74","0","1994","A","","Switzerland County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,118,1076854,0,0,176,9152,"",0.84,0.91,1.31,0.00,0.00,1.45,1.45,"",1,16.7,5,4.4,111001,11.5,0,0.0,0,0.0,12,7.3,623,7.3
"18157","5","72","74","0","1994","A","","Tippecanoe County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",286,6183,49279468,0,0,153,7970,"",1.40,1.20,1.00,0.00,0.00,0.83,0.84,"",15,5.5,362,6.2,3983823,8.8,0,0.0,0,0.0,3,2.0,189,2.4
"18163","5","72","74","0","1994","A","","Vanderburgh County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",370,8854,72755642,0,0,158,8218,"",1.08,1.13,1.05,0.00,0.00,0.93,0.93,"",13,3.6,292,3.4,4140974,6.0,0,0.0,0,0.0,4,2.6,204,2.5
"18165","5","72","74","0","1994","A","","Vermillion County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,278,2021689,0,0,140,7264,"",1.17,0.73,0.51,0.00,0.00,0.70,0.70,"",-3,-10.7,1,0.4,28962,1.5,0,0.0,0,0.0,2,1.4,66,0.9
"18167","5","72","74","0","1994","A","","Vigo County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",252,4965,38507772,0,0,149,7755,"",1.41,1.23,1.15,0.00,0.00,0.93,0.94,"",13,5.4,170,3.5,1397424,3.8,0,0.0,0,0.0,0,0.0,16,0.2
"18169","5","72","74","0","1994","A","","Wabash County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,854,6139459,0,0,138,7190,"",1.05,0.77,0.68,0.00,0.00,0.88,0.89,"",3,5.4,-1,-0.1,568256,10.2,0,0.0,0,0.0,13,10.4,674,10.3
"18171","5","72","74","0","1994","A","","Warren County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,182,1633612,0,0,173,8976,"",1.04,1.28,1.49,0.00,0.00,1.16,1.16,"",1,11.1,-18,-9.0,-264372,-13.9,0,0.0,0,0.0,-10,-5.5,-526,-5.5
"18173","5","72","74","0","1994","A","","Warrick County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,666,4391713,0,0,127,6593,"",0.75,0.70,0.46,0.00,0.00,0.66,0.65,"",-2,-4.0,21,3.3,223216,5.4,0,0.0,0,0.0,3,2.4,125,1.9
"18177","5","72","74","0","1994","A","","Wayne County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",132,2747,21932398,0,0,154,7985,"",1.10,1.02,1.03,0.00,0.00,1.01,1.00,"",3,2.3,128,4.9,2290649,11.7,0,0.0,0,0.0,10,6.9,486,6.5
"18179","5","72","74","0","1994","A","","Wells County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,570,3655129,0,0,123,6413,"",0.96,0.74,0.57,0.00,0.00,0.77,0.77,"",-2,-5.0,-12,-2.1,147986,4.2,0,0.0,0,0.0,7,6.0,385,6.4
"18181","5","72","74","0","1994","A","","White County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,840,6245941,0,0,143,7432,"",1.49,0.97,0.99,0.00,0.00,1.02,1.02,"",1,1.5,40,5.0,407204,7.0,0,0.0,0,0.0,3,2.1,131,1.8
"19000","5","72","54","0","1994","A","","Iowa -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",6495,95868,699858259,0,0,140,7300,"",1.08,0.98,0.84,0.00,0.00,0.86,0.86,"",-27,-0.4,2356,2.5,33966271,5.1,0,0.0,0,0.0,3,2.2,179,2.5
"19009","5","72","74","0","1994","A","","Audubon County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,99,500397,0,0,97,5038,"",0.95,0.69,0.58,0.00,0.00,0.84,0.83,"",0,0.0,-10,-9.2,-54245,-9.8,0,0.0,0,0.0,-1,-1.0,-50,-1.0
"19011","5","72","74","0","1994","A","","Benton County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,231,1243750,0,0,104,5390,"",0.82,0.61,0.47,0.00,0.00,0.78,0.78,"",-5,-13.2,-27,-10.5,-65021,-5.0,0,0.0,0,0.0,6,6.1,317,6.2
"19013","5","72","74","0","1994","A","","Black Hawk County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",282,5165,36933241,0,0,138,7151,"",1.20,1.07,0.83,0.00,0.00,0.78,0.77,"",1,0.4,34,0.7,1408331,4.0,0,0.0,0,0.0,5,3.8,227,3.3
"19015","5","72","74","0","1994","A","","Boone County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,591,3887754,0,0,126,6575,"",1.07,0.92,0.83,0.00,0.00,0.90,0.90,"",2,4.8,41,7.5,364431,10.3,0,0.0,0,0.0,3,2.4,166,2.6
"19017","5","72","74","0","1994","A","","Bremer County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,702,3958135,0,0,108,5640,"",1.04,1.09,0.80,0.00,0.00,0.73,0.73,"",1,2.2,46,7.0,233568,6.3,0,0.0,0,0.0,-1,-0.9,-35,-0.6
