"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18065","5","72","74","0","1995","A","","Henry County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1062,8137709,0,0,147,7660,"",1.05,0.96,0.76,0.00,0.00,0.79,0.80,"",2,2.9,78,7.9,1035025,14.6,0,0.0,0,0.0,8,5.8,445,6.2
"18067","5","72","74","0","1995","A","","Howard County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",173,3514,30216565,0,0,165,8600,"",1.33,0.96,0.62,0.00,0.00,0.64,0.65,"",0,0.0,165,4.9,3094802,11.4,0,0.0,0,0.0,9,5.8,501,6.2
"18069","5","72","74","0","1995","A","","Huntington County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1019,7262247,0,0,137,7127,"",1.23,0.76,0.68,0.00,0.00,0.90,0.90,"",2,2.9,3,0.3,457028,6.7,0,0.0,0,0.0,8,6.2,429,6.4
"18071","5","72","74","0","1995","A","","Jackson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1264,10505370,0,0,160,8311,"",1.08,0.85,0.84,0.00,0.00,0.98,0.98,"",2,2.8,88,7.5,1009384,10.6,0,0.0,0,0.0,5,3.2,236,2.9
"18073","5","72","74","0","1995","A","","Jasper County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,898,6363696,0,0,136,7088,"",1.12,1.19,1.05,0.00,0.00,0.88,0.88,"",2,3.7,-9,-1.0,526835,9.0,0,0.0,0,0.0,12,9.7,656,10.2
"18077","5","72","74","0","1995","A","","Jefferson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,869,6983324,0,0,155,8036,"",1.36,0.85,0.82,0.00,0.00,0.97,0.96,"",0,0.0,4,0.5,276369,4.1,0,0.0,0,0.0,6,4.0,282,3.6
"18079","5","72","74","0","1995","A","","Jennings County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,477,4097263,0,0,165,8594,"",1.10,0.79,0.93,0.00,0.00,1.18,1.18,"",2,6.9,65,15.8,299990,7.9,0,0.0,0,0.0,-12,-6.8,-623,-6.8
"18081","5","72","74","0","1995","A","","Johnson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",178,3857,31631795,0,0,158,8201,"",1.09,1.44,1.51,0.00,0.00,1.05,1.05,"",12,7.2,223,6.1,4543298,16.8,0,0.0,0,0.0,15,10.5,747,10.0
"18083","5","72","74","0","1995","A","","Knox County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1606,11954085,0,0,143,7441,"",0.98,1.17,1.15,0.00,0.00,0.97,0.98,"",5,7.2,51,3.3,1023653,9.4,0,0.0,0,0.0,8,5.9,410,5.8
"18085","5","72","74","0","1995","A","","Kosciusko County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",135,2070,16266472,0,0,151,7859,"",1.15,0.82,0.65,0.00,0.00,0.79,0.80,"",8,6.3,164,8.6,1573040,10.7,0,0.0,0,0.0,3,2.0,151,2.0
"18089","5","72","74","0","1995","A","","Lake County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",863,15507,120855070,0,0,150,7793,"",1.24,1.05,0.79,0.00,0.00,0.76,0.76,"",10,1.2,549,3.7,8847594,7.9,0,0.0,0,0.0,6,4.2,305,4.1
"18091","5","72","74","0","1995","A","","LaPorte County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",213,3683,30443726,0,0,159,8267,"",1.20,1.03,0.99,0.00,0.00,0.95,0.96,"",5,2.4,374,11.3,3306409,12.2,0,0.0,0,0.0,1,0.6,67,0.8
"18093","5","72","74","0","1995","A","","Lawrence County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1348,9710445,0,0,139,7203,"",1.09,1.08,0.84,0.00,0.00,0.78,0.78,"",1,1.6,138,11.4,903468,10.3,0,0.0,0,0.0,-1,-0.7,-74,-1.0
"18095","5","72","74","0","1995","A","","Madison County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",229,4395,35666997,0,0,156,8116,"",1.27,1.16,0.87,0.00,0.00,0.74,0.75,"",2,0.9,-57,-1.3,854791,2.5,0,0.0,0,0.0,6,4.0,297,3.8
"18097","5","72","74","0","1995","A","","Marion County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1750,44471,465270939,0,0,201,10462,"",1.04,1.04,0.98,0.00,0.00,0.94,0.94,"",5,0.3,1371,3.2,33173760,7.7,0,0.0,0,0.0,8,4.1,437,4.4
"18099","5","72","74","0","1995","A","","Marshall County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",88,1463,10400275,0,0,137,7111,"",1.13,0.91,0.81,0.00,0.00,0.89,0.89,"",5,6.0,124,9.3,1444081,16.1,0,0.0,0,0.0,8,6.2,422,6.3
"18101","1","72","74","0","1995","A","","Martin County, Indiana","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,52,567013,0,0,209,10887,"",97.09,53.51,43.55,0.00,0.00,0.81,0.81,"",0,0.0,-6,-10.3,-984,-0.2,0,0.0,0,0.0,19,10.0,1023,10.4
"18105","5","72","74","0","1995","A","","Monroe County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",269,6180,46674573,0,0,145,7553,"",1.42,1.44,1.27,0.00,0.00,0.88,0.88,"",-2,-0.7,36,0.6,1634715,3.6,0,0.0,0,0.0,4,2.8,222,3.0
"18107","5","72","74","0","1995","A","","Montgomery County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,1069,8696423,0,0,156,8133,"",1.20,0.74,0.67,0.00,0.00,0.90,0.90,"",1,1.3,-47,-4.2,181296,2.1,0,0.0,0,0.0,9,6.1,500,6.6
"18109","5","72","74","0","1995","A","","Morgan County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1523,12891682,0,0,163,8466,"",0.96,1.43,1.57,0.00,0.00,1.10,1.10,"",-1,-1.3,4,0.3,567602,4.6,0,0.0,0,0.0,7,4.5,354,4.4
"18113","5","72","74","0","1995","A","","Noble County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,772,5736125,0,0,143,7427,"",0.95,0.50,0.44,0.00,0.00,0.87,0.87,"",-3,-5.0,-18,-2.3,-146668,-2.5,0,0.0,0,0.0,0,0.0,-24,-0.3
"18115","5","72","74","0","1995","A","","Ohio County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,37,224658,0,0,117,6058,"",0.80,0.83,0.85,0.00,0.00,1.02,1.01,"",0,0.0,8,27.6,41442,22.6,0,0.0,0,0.0,-3,-2.5,-170,-2.7
"18123","5","72","74","0","1995","A","","Perry County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,446,3242270,0,0,140,7268,"",1.45,1.01,1.00,0.00,0.00,0.99,0.99,"",0,0.0,-9,-2.0,204722,6.7,0,0.0,0,0.0,12,9.4,593,8.9
"18127","5","72","74","0","1995","A","","Porter County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",217,4583,34454212,0,0,145,7518,"",1.06,1.14,0.81,0.00,0.00,0.71,0.71,"",9,4.3,418,10.0,4368512,14.5,0,0.0,0,0.0,6,4.3,295,4.1
"18135","5","72","74","0","1995","A","","Randolph County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,476,3190888,0,0,129,6704,"",1.07,0.74,0.62,0.00,0.00,0.83,0.83,"",0,0.0,20,4.4,265524,9.1,0,0.0,0,0.0,6,4.9,290,4.5
"18137","5","72","74","0","1995","A","","Ripley County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,783,5309367,0,0,130,6780,"",1.14,0.87,0.62,0.00,0.00,0.72,0.72,"",2,3.9,52,7.1,516426,10.8,0,0.0,0,0.0,4,3.2,225,3.4
"18141","5","72","74","0","1995","A","","St. Joseph County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",501,10037,90428917,0,0,173,9009,"",1.14,1.04,0.97,0.00,0.00,0.93,0.93,"",4,0.8,501,5.3,9505221,11.7,0,0.0,0,0.0,10,6.1,523,6.2
"18145","5","72","74","0","1995","A","","Shelby County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,1055,8229498,0,0,150,7800,"",0.92,0.86,0.74,0.00,0.00,0.86,0.86,"",5,9.3,94,9.8,917947,12.6,0,0.0,0,0.0,4,2.7,189,2.5
"18147","5","72","74","0","1995","A","","Spencer County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,308,2114237,0,0,132,6866,"",0.82,0.58,0.47,0.00,0.00,0.81,0.81,"",-1,-4.0,45,17.1,315284,17.5,0,0.0,0,0.0,0,0.0,22,0.3
"18151","5","72","74","0","1995","A","","Steuben County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",99,1563,13864778,0,0,171,8870,"",1.57,1.18,1.31,0.00,0.00,1.11,1.11,"",4,4.2,180,13.0,2023019,17.1,0,0.0,0,0.0,6,3.6,309,3.6
"18155","5","72","74","0","1995","A","","Switzerland County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,131,1124761,0,0,166,8613,"",0.82,0.94,1.27,0.00,0.00,1.35,1.35,"",0,0.0,13,11.0,47907,4.4,0,0.0,0,0.0,-10,-5.7,-539,-5.9
"18157","5","72","74","0","1995","A","","Tippecanoe County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",288,6330,53370643,0,0,162,8431,"",1.41,1.16,1.00,0.00,0.00,0.86,0.86,"",2,0.7,147,2.4,4091175,8.3,0,0.0,0,0.0,9,5.9,461,5.8
"18163","5","72","74","0","1995","A","","Vanderburgh County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",373,8948,75619231,0,0,163,8451,"",1.07,1.11,1.04,0.00,0.00,0.94,0.94,"",3,0.8,94,1.1,2863589,3.9,0,0.0,0,0.0,5,3.2,233,2.8
"18165","5","72","74","0","1995","A","","Vermillion County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,369,2497211,0,0,130,6761,"",1.39,0.97,0.62,0.00,0.00,0.64,0.65,"",4,16.0,91,32.7,475522,23.5,0,0.0,0,0.0,-10,-7.1,-503,-6.9
"18167","5","72","74","0","1995","A","","Vigo County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",244,4895,39778598,0,0,156,8127,"",1.34,1.16,1.11,0.00,0.00,0.95,0.96,"",-8,-3.2,-70,-1.4,1270826,3.3,0,0.0,0,0.0,7,4.7,372,4.8
"18169","5","72","74","0","1995","A","","Wabash County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,764,6088508,0,0,153,7974,"",1.08,0.68,0.64,0.00,0.00,0.94,0.95,"",2,3.4,-90,-10.5,-50951,-0.8,0,0.0,0,0.0,15,10.9,784,10.9
"18171","5","72","74","0","1995","A","","Warren County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,155,1588117,0,0,197,10229,"",1.01,1.13,1.47,0.00,0.00,1.30,1.30,"",0,0.0,-27,-14.8,-45495,-2.8,0,0.0,0,0.0,24,13.9,1253,14.0
"18173","5","72","74","0","1995","A","","Warrick County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,700,4650355,0,0,128,6647,"",0.70,0.73,0.47,0.00,0.00,0.65,0.65,"",-1,-2.1,34,5.1,258642,5.9,0,0.0,0,0.0,1,0.8,54,0.8
"18177","5","72","74","0","1995","A","","Wayne County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",139,2942,24619167,0,0,161,8367,"",1.14,1.08,1.07,0.00,0.00,0.98,0.98,"",7,5.3,195,7.1,2686769,12.3,0,0.0,0,0.0,7,4.5,382,4.8
"18179","5","72","74","0","1995","A","","Wells County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,559,3816437,0,0,131,6827,"",0.89,0.70,0.56,0.00,0.00,0.79,0.80,"",-3,-7.9,-11,-1.9,161308,4.4,0,0.0,0,0.0,8,6.5,414,6.5
"18181","5","72","74","0","1995","A","","White County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,909,6389748,0,0,135,7033,"",1.48,1.04,0.97,0.00,0.00,0.93,0.93,"",2,2.9,69,8.2,143807,2.3,0,0.0,0,0.0,-8,-5.6,-399,-5.4
"19000","5","72","54","0","1995","A","","Iowa -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",6476,98495,747705042,0,0,146,7591,"",1.09,0.96,0.84,0.00,0.00,0.87,0.87,"",-19,-0.3,2627,2.7,47846783,6.8,0,0.0,0,0.0,6,4.3,291,4.0
"19009","5","72","74","0","1995","A","","Audubon County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,91,451999,0,0,96,4972,"",0.88,0.61,0.50,0.00,0.00,0.82,0.82,"",-1,-6.7,-8,-8.1,-48398,-9.7,0,0.0,0,0.0,-1,-1.0,-66,-1.3
"19011","5","72","74","0","1995","A","","Benton County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,278,1432981,0,0,99,5164,"",0.85,0.69,0.52,0.00,0.00,0.75,0.75,"",1,3.0,47,20.3,189231,15.2,0,0.0,0,0.0,-5,-4.8,-226,-4.2
"19013","5","72","74","0","1995","A","","Black Hawk County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",280,5300,38169860,0,0,138,7201,"",1.21,1.05,0.80,0.00,0.00,0.76,0.76,"",-2,-0.7,135,2.6,1236619,3.3,0,0.0,0,0.0,0,0.0,50,0.7
"19015","5","72","74","0","1995","A","","Boone County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,581,3825925,0,0,127,6583,"",1.04,0.89,0.78,0.00,0.00,0.88,0.87,"",-2,-4.5,-10,-1.7,-61829,-1.6,0,0.0,0,0.0,1,0.8,8,0.1
"19017","5","72","74","0","1995","A","","Bremer County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,703,4185824,0,0,115,5958,"",0.99,1.06,0.82,0.00,0.00,0.77,0.77,"",-2,-4.3,1,0.1,227689,5.8,0,0.0,0,0.0,7,6.5,318,5.6
"19019","5","72","74","0","1995","A","","Buchanan County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,378,2025462,0,0,103,5363,"",1.04,0.86,0.61,0.00,0.00,0.70,0.71,"",0,0.0,12,3.3,100101,5.2,0,0.0,0,0.0,2,2.0,100,1.9
"19021","5","72","74","0","1995","A","","Buena Vista County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,746,4461411,0,0,115,5984,"",1.16,1.04,0.87,0.00,0.00,0.83,0.84,"",2,3.8,35,4.9,217660,5.1,0,0.0,0,0.0,0,0.0,18,0.3
"19027","5","72","74","0","1995","A","","Carroll County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,732,4212815,0,0,111,5754,"",1.02,0.92,0.78,0.00,0.00,0.85,0.85,"",1,1.7,47,6.9,241374,6.1,0,0.0,0,0.0,-1,-0.9,-45,-0.8
"19029","5","72","74","0","1995","A","","Cass County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,440,2534649,0,0,111,5761,"",1.03,0.91,0.77,0.00,0.00,0.85,0.85,"",-3,-7.0,-13,-2.9,-81648,-3.1,0,0.0,0,0.0,0,0.0,-17,-0.3
"19031","5","72","74","0","1995","A","","Cedar County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,336,1716496,0,0,98,5107,"",0.96,0.87,0.67,0.00,0.00,0.77,0.77,"",-3,-8.1,-3,-0.9,-48731,-2.8,0,0.0,0,0.0,-2,-2.0,-96,-1.8
"19033","5","72","74","0","1995","A","","Cerro Gordo County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",139,2247,15604402,0,0,134,6943,"",1.26,1.17,1.04,0.00,0.00,0.88,0.88,"",1,0.7,111,5.2,1069777,7.4,0,0.0,0,0.0,3,2.3,137,2.0
"19035","5","72","74","0","1995","A","","Cherokee County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,309,1882089,0,0,117,6088,"",1.03,0.74,0.60,0.00,0.00,0.81,0.81,"",0,0.0,13,4.4,88921,5.0,0,0.0,0,0.0,0,0.0,30,0.5
"19041","5","72","74","0","1995","A","","Clay County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,597,4524921,0,0,146,7583,"",1.01,0.91,0.91,0.00,0.00,1.00,1.00,"",1,2.1,26,4.6,466895,11.5,0,0.0,0,0.0,9,6.6,479,6.7
"19045","5","72","74","0","1995","A","","Clinton County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",119,1485,10106422,0,0,131,6804,"",1.30,0.91,0.77,0.00,0.00,0.84,0.84,"",0,0.0,-33,-2.2,382531,3.9,0,0.0,0,0.0,8,6.5,398,6.2
"19047","5","72","74","0","1995","A","","Crawford County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,448,2776502,0,0,119,6203,"",1.30,0.87,0.70,0.00,0.00,0.80,0.80,"",2,4.3,-8,-1.8,-74435,-2.6,0,0.0,0,0.0,-1,-0.8,-44,-0.7
"19049","5","72","74","0","1995","A","","Dallas County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,496,3743923,0,0,145,7547,"",0.92,0.61,0.56,0.00,0.00,0.91,0.91,"",2,3.8,-17,-3.3,-47728,-1.3,0,0.0,0,0.0,3,2.1,156,2.1
"19055","5","72","74","0","1995","A","","Delaware County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,240,1259568,0,0,101,5241,"",1.00,0.61,0.43,0.00,0.00,0.70,0.69,"",-1,-2.9,-10,-4.0,-21886,-1.7,0,0.0,0,0.0,3,3.1,120,2.3
"19057","5","72","74","0","1995","A","","Des Moines County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",111,1719,12939040,0,0,145,7526,"",1.19,0.98,0.83,0.00,0.00,0.85,0.85,"",1,0.9,90,5.5,1015082,8.5,0,0.0,0,0.0,4,2.8,207,2.8
"19059","5","72","74","0","1995","A","","Dickinson County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",98,1219,10954859,0,0,173,8990,"",1.98,1.94,2.56,0.00,0.00,1.32,1.32,"",2,2.1,-89,-6.8,-886669,-7.5,0,0.0,0,0.0,-1,-0.6,-60,-0.7
"19061","5","72","74","0","1995","A","","Dubuque County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",204,3531,26814271,0,0,146,7594,"",1.11,0.93,0.78,0.00,0.00,0.83,0.83,"",-6,-2.9,77,2.2,782695,3.0,0,0.0,0,0.0,1,0.7,58,0.8
"19065","5","72","74","0","1995","A","","Fayette County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,542,2796858,0,0,99,5158,"",1.09,0.93,0.71,0.00,0.00,0.76,0.77,"",0,0.0,-14,-2.5,-35199,-1.2,0,0.0,0,0.0,1,1.0,68,1.3
"19067","5","72","74","0","1995","A","","Floyd County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,374,2509851,0,0,129,6715,"",1.02,0.87,0.81,0.00,0.00,0.93,0.93,"",-1,-2.9,13,3.6,453335,22.0,0,0.0,0,0.0,19,17.3,1018,17.9
