"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05135","5","72","74","0","2009","A","N","Sharp County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",-2,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"05137","5","72","74","0","2009","A","N","Stone County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05139","5","72","74","0","2009","A","","Union County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1083,12307299,9490105,173705,218,11361,"",0.79,0.69,0.54,0.59,0.44,0.79,0.79,"",-1,-1.3,36,3.4,403150,3.4,394860,4.3,25903,17.5,-1,-0.5,-11,-0.1
"05141","5","72","74","0","2009","A","","Van Buren County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,349,3807055,2906850,40937,210,10898,"",0.92,1.16,1.33,1.31,0.94,1.15,1.15,"N",4,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","72","74","0","2009","A","","Washington County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",480,8617,109617432,74037111,1542716,245,12721,"",1.26,1.13,1.06,1.12,1.32,0.94,0.93,"",11,2.3,-49,-0.6,59227,0.1,-879393,-1.2,47349,3.2,2,0.8,79,0.6
"05145","5","72","74","0","2009","A","","White County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",123,2279,25837483,19249080,440344,218,11339,"",0.97,1.06,0.98,1.03,1.14,0.92,0.92,"",6,5.1,29,1.3,2173560,9.2,1216273,6.7,24758,6.0,16,7.9,821,7.8
"05147","5","72","74","0","2009","A","N","Woodruff County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05149","5","72","74","0","2009","A","","Yell County, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,302,2943789,2384965,42969,187,9742,"",0.93,0.55,0.54,0.50,0.66,0.98,0.98,"",4,16.0,-8,-2.6,136674,4.9,122412,5.4,3533,9.0,13,7.5,682,7.5
"05999","5","72","74","0","2009","A","N","Unknown Or Undefined, Arkansas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"06000","1","72","54","0","2009","A","","California -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",29,857,27953659,0,0,628,32631,"",0.68,0.51,0.65,0.00,0.00,1.26,1.26,"",-2,-6.5,-24,-2.7,-26610,-0.1,0,0.0,0,0.0,17,2.8,865,2.7
"06000","2","72","54","0","2009","A","N","California -- Statewide","State Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","72","54","0","2009","A","","California -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",108,11714,407143870,45336366,2108068,668,34758,"",1.04,1.61,1.73,1.91,2.60,1.07,1.07,"",8,8.0,104,0.9,14251900,3.6,-4400570,-8.8,10862,0.5,17,2.6,917,2.7
"06000","5","72","54","0","2009","A","","California -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",68310,1250579,23293607467,8988772027,292993244,358,18626,"",0.75,0.99,0.98,1.07,1.05,0.98,0.99,"",528,0.8,-57557,-4.4,-1313101342,-5.3,-722759993,-7.4,-14216624,-4.6,-4,-1.1,-185,-1.0
"06001","1","72","74","0","2009","A","","Alameda County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,64946,0,0,312,16237,"",0.59,0.05,0.03,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,-456,-0.7,0,0.0,0,0.0,-2,-0.6,-114,-0.7
"06001","3","72","74","0","2009","A","N","Alameda County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","72","74","0","2009","A","","Alameda County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3000,44939,826056735,325484460,10627439,353,18382,"",0.83,0.81,0.69,0.87,0.84,0.85,0.85,"",33,1.1,-2127,-4.5,-38427383,-4.4,-23436015,-6.7,-244333,-2.2,0,0.0,15,0.1
"06003","5","72","74","0","2009","A","","Alpine County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,296,8961800,3448933,208343,583,30302,"",1.79,5.73,14.39,8.81,11.45,2.52,2.52,"",-2,-18.2,-43,-12.7,-494665,-5.2,124910,3.8,11845,6.0,47,8.8,2434,8.7
"06005","3","72","74","0","2009","A","N","Amador County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06005","5","72","74","0","2009","A","","Amador County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,805,10638942,5678795,199659,254,13224,"",1.11,0.75,0.73,1.27,1.30,0.97,0.98,"",0,0.0,-67,-7.7,-924841,-8.0,-581159,-9.3,-9028,-4.3,-1,-0.4,-35,-0.3
"06007","3","72","74","0","2009","A","N","Butte County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","72","74","0","2009","A","","Butte County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",392,6278,82824934,40451465,1298285,254,13193,"",0.74,1.02,1.04,1.19,1.12,1.02,1.02,"",4,1.0,-455,-6.8,-5504371,-6.2,-2440917,-5.7,-41919,-3.1,2,0.8,73,0.6
"06009","5","72","74","0","2009","A","","Calaveras County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",98,893,12679898,5915259,221623,273,14203,"",1.09,1.32,1.54,1.65,1.82,1.16,1.16,"",-1,-1.0,-104,-10.4,-1152132,-8.3,-328758,-5.3,-2896,-1.3,6,2.2,329,2.4
"06011","5","72","74","0","2009","A","","Colusa County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,592,8890011,3965473,153474,289,15017,"",0.68,0.85,1.04,0.78,0.72,1.22,1.22,"",2,5.7,4,0.7,-254057,-2.8,-655703,-14.2,-5022,-3.2,-10,-3.3,-547,-3.5
"06013","1","72","74","0","2009","A","","Contra Costa County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,23,398385,0,0,333,17321,"",1.07,0.63,0.38,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,-2774,-0.7,0,0.0,0,0.0,-2,-0.6,-121,-0.7
"06013","3","72","74","0","2009","A","N","Contra Costa County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","72","74","0","2009","A","","Contra Costa County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1597,25674,458832683,187198221,5703271,344,17871,"",0.80,0.93,0.81,0.96,0.93,0.87,0.87,"",16,1.0,-1452,-5.4,-34215652,-6.9,-13871801,-6.9,-182314,-3.1,-6,-1.7,-305,-1.7
"06015","5","72","74","0","2009","A","","Del Norte County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,779,9537612,5081467,200266,235,12242,"",1.22,1.08,1.09,1.76,1.95,1.00,1.00,"",-2,-2.6,-71,-8.4,-569106,-5.6,-522841,-9.3,-9460,-4.5,6,2.6,358,3.0
"06017","5","72","74","0","2009","A","","El Dorado County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",382,5554,88672118,39044691,1375761,307,15965,"",1.12,1.33,1.44,1.54,1.59,1.08,1.08,"",-9,-2.3,-186,-3.2,-3772823,-4.1,-4482332,-10.3,-133592,-8.9,-3,-1.0,-140,-0.9
"06019","1","72","74","0","2009","A","","Fresno County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,218177,0,0,262,13636,"",1.04,0.42,0.31,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-1514,-0.7,0,0.0,0,0.0,-2,-0.8,-95,-0.7
"06019","3","72","74","0","2009","A","","Fresno County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,38,838439,0,0,425,22113,"",1.28,0.23,0.22,0.00,0.00,0.97,0.97,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","72","74","0","2009","A","","Fresno County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1348,23447,338250925,151161448,5020921,277,14426,"",0.66,0.81,0.88,0.85,0.79,1.08,1.08,"",18,1.4,-1131,-4.6,-13917536,-4.0,-12742169,-7.8,-223765,-4.3,1,0.4,97,0.7
"06021","5","72","74","0","2009","A","","Glenn County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,612,8259381,4392489,162878,260,13499,"",0.62,0.90,1.00,1.06,1.07,1.12,1.12,"",-1,-2.0,-59,-8.8,-633375,-7.1,-487303,-10.0,-7201,-4.2,5,2.0,249,1.9
"06023","3","72","74","0","2009","A","","Humboldt County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,339,9261583,2693393,145488,525,27300,"",7.35,14.76,19.53,42.99,69.02,1.32,1.32,"",0,0.0,16,5.0,347356,3.9,-19317,-0.7,9674,7.1,-7,-1.3,-341,-1.2
"06023","5","72","74","0","2009","A","","Humboldt County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",320,4441,59353626,30869207,1062660,257,13365,"",0.90,1.12,1.24,1.39,1.47,1.11,1.11,"",-1,-0.3,-59,-1.3,1255276,2.2,-980457,-3.1,-12094,-1.1,9,3.6,453,3.5
"06025","3","72","74","0","2009","A","N","Imperial County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","72","74","0","2009","A","","Imperial County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",242,3165,46601512,21575316,787647,283,14726,"",0.50,0.64,0.75,0.82,0.81,1.17,1.17,"",9,3.9,-209,-6.2,-2641266,-5.4,-1354625,-5.9,5930,0.8,2,0.7,129,0.9
"06027","5","72","74","0","2009","A","","Inyo County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,1360,24530009,9347330,301959,347,18036,"",1.46,2.10,2.93,2.81,3.10,1.39,1.40,"",4,5.6,40,3.0,-159509,-0.6,-442296,-4.5,-7262,-2.3,-13,-3.6,-669,-3.6
"06029","1","72","74","0","2009","A","","Kern County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,42,665284,0,0,303,15746,"",1.76,1.37,1.08,0.00,0.00,0.79,0.78,"",0,0.0,8,23.5,152310,29.7,0,0.0,0,0.0,15,5.2,769,5.1
"06029","3","72","74","0","2009","A","N","Kern County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","72","74","0","2009","A","","Kern County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1169,18495,269900744,125060656,3988100,281,14593,"",0.97,0.80,0.80,0.86,0.76,1.00,0.99,"",17,1.5,-515,-2.7,-10522518,-3.8,-7606740,-5.7,-151304,-3.7,-3,-1.1,-159,-1.1
"06031","3","72","74","0","2009","A","N","Kings County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06031","5","72","74","0","2009","A","","Kings County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",165,2472,33987091,16856554,548792,264,13751,"",0.69,0.69,0.74,0.89,0.79,1.06,1.06,"",2,1.2,-18,-0.7,-48123,-0.1,-630738,-3.6,-6544,-1.2,1,0.4,81,0.6
"06033","3","72","74","0","2009","A","N","Lake County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","72","74","0","2009","A","","Lake County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",113,1202,15970781,8048491,350097,256,13287,"",0.58,0.95,1.05,1.07,1.28,1.10,1.10,"",2,1.8,-14,-1.2,35595,0.2,54461,0.7,9376,2.8,4,1.6,184,1.4
"06035","1","72","74","0","2009","A","","Lassen County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,121805,0,0,476,24774,"",74.60,4.17,5.33,0.00,0.00,1.30,1.30,"",0,0.0,-2,-28.6,-55094,-31.1,0,0.0,0,0.0,-34,-6.7,-1761,-6.6
"06035","5","72","74","0","2009","A","","Lassen County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,514,7047426,3561683,128099,264,13707,"",0.66,0.57,0.56,1.29,1.39,0.98,0.98,"",-4,-9.5,-57,-10.0,-882147,-11.1,-529835,-12.9,-21636,-14.4,-3,-1.1,-180,-1.3
"06037","1","72","74","0","2009","A","","Los Angeles County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,102,1509249,0,0,285,14797,"",0.30,0.23,0.13,0.00,0.00,0.58,0.57,"",-1,-20.0,-4,-3.8,-70146,-4.4,0,0.0,0,0.0,-1,-0.3,-68,-0.5
"06037","2","72","74","0","2009","A","N","Los Angeles County, California","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","3","72","74","0","2009","A","","Los Angeles County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,343,6670500,0,0,374,19429,"",1.44,0.18,0.11,0.00,0.00,0.60,0.60,"",-1,-2.1,11,3.3,432600,6.9,0,0.0,0,0.0,12,3.3,612,3.3
"06037","5","72","74","0","2009","A","","Los Angeles County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17431,315192,6011806349,2288463285,73678000,367,19073,"",0.61,0.93,0.94,0.99,0.99,1.01,1.01,"",176,1.0,-12818,-3.9,-359230118,-5.6,-169751136,-6.9,-2676498,-3.5,-7,-1.9,-350,-1.8
"06039","3","72","74","0","2009","A","N","Madera County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.79,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06039","5","72","74","0","2009","A","","Madera County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",171,2305,33301955,15630409,587012,278,14450,"",0.66,0.60,0.68,0.66,0.66,1.14,1.14,"",1,0.6,-101,-4.2,-1482652,-4.3,-1967581,-11.2,-16510,-2.7,0,0.0,-6,0.0
"06041","5","72","74","0","2009","A","","Marin County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",621,9853,198961769,73244240,2278403,388,20193,"",0.79,1.11,1.11,1.21,1.17,0.99,0.99,"",-2,-0.3,-649,-6.2,-17156805,-7.9,-8418123,-10.3,-194243,-7.9,-8,-2.0,-385,-1.9
"06043","5","72","74","0","2009","A","","Mariposa County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,2087,46329585,19344629,1090461,427,22195,"",1.22,4.59,9.15,7.51,10.12,2.00,2.00,"",1,2.4,-69,-3.2,-3363,0.0,-622982,-3.1,-39205,-3.5,14,3.4,700,3.3
"06045","5","72","74","0","2009","A","","Mendocino County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",301,3395,50102323,23947580,819580,284,14757,"",1.06,1.32,1.61,1.59,1.65,1.22,1.22,"",8,2.7,-308,-8.3,-4657870,-8.5,-2552048,-9.6,-63289,-7.2,0,0.0,-30,-0.2
"06047","3","72","74","0","2009","A","N","Merced County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06047","5","72","74","0","2009","A","","Merced County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",280,4587,65980578,29674057,980934,277,14383,"",0.67,0.77,0.89,0.83,0.76,1.15,1.15,"",-2,-0.7,106,2.4,8642281,15.1,-302019,-1.0,21190,2.2,31,12.6,1586,12.4
"06049","5","72","74","0","2009","A","N","Modoc County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","72","74","0","2009","A","","Mono County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",110,3178,76011825,28182698,1398382,460,23916,"",2.64,5.33,10.45,6.87,9.34,1.96,1.96,"",-3,-2.7,-179,-5.3,-3852154,-4.8,-5618612,-16.6,-324401,-18.8,2,0.4,126,0.5
"06053","1","72","74","0","2009","A","","Monterey County, California","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,32,817328,0,0,499,25947,"",7.48,1.69,2.14,0.00,0.00,1.29,1.29,"",0,0.0,2,6.7,-9709,-1.2,0,0.0,0,0.0,-24,-4.6,-1243,-4.6
"06053","3","72","74","0","2009","A","N","Monterey County, California","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","72","74","0","2009","A","","Monterey County, California","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",893,18106,391562965,135045506,4201670,416,21626,"",1.04,1.27,1.87,1.40,1.17,1.47,1.47,"",-11,-1.2,-1076,-5.6,-32662449,-7.7,-11526523,-7.9,-205527,-4.7,-9,-2.1,-489,-2.2
