"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18093","5","72","74","0","2011","A","","Lawrence County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,1179,14309516,9608583,145255,233,12141,"",1.13,1.07,1.08,1.15,0.67,1.01,1.01,"",3,4.5,36,3.1,544828,4.0,1741490,22.1,10191,7.5,1,0.4,103,0.9
"18095","3","72","74","0","2011","A","N","Madison County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","72","74","0","2011","A","","Madison County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",217,4051,49477254,32138414,498686,235,12215,"",1.35,1.20,1.21,1.25,0.82,1.01,1.01,"",7,3.3,-3,-0.1,1168151,2.4,4687329,17.1,4110,0.8,6,2.6,297,2.5
"18097","3","72","74","0","2011","A","N","Marion County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","72","74","0","2011","A","","Marion County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2054,44325,730532863,412850103,7586105,317,16481,"",1.25,0.92,0.84,0.99,0.80,0.92,0.92,"",103,5.3,2177,5.2,53831517,8.0,86509654,26.5,889356,13.3,8,2.6,425,2.6
"18099","5","72","74","0","2011","A","","Marshall County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1399,17756605,11618082,263970,244,12690,"",1.09,0.89,0.93,0.90,0.75,1.04,1.04,"",-2,-2.4,24,1.7,471110,2.7,1865243,19.1,38638,17.1,2,0.8,114,0.9
"18101","1","72","74","0","2011","A","","Martin County, Indiana","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,275352,0,0,329,17120,"",82.15,17.59,9.70,0.00,0.00,0.55,0.55,"",0,0.0,1,6.7,3295,1.2,0,0.0,0,0.0,-20,-5.7,-1017,-5.6
"18101","5","72","74","0","2011","A","N","Martin County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18103","1","72","74","0","2011","A","","Miami County, Indiana","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,43,364650,0,0,162,8415,"",64.95,39.72,20.49,0.00,0.00,0.51,0.51,"",0,0.0,1,2.4,5103,1.4,0,0.0,0,0.0,-3,-1.8,-146,-1.7
"18103","3","72","74","0","2011","A","N","Miami County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.17,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18103","5","72","74","0","2011","A","","Miami County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,713,7345856,5281153,90510,198,10304,"",1.23,0.89,0.77,0.97,0.65,0.86,0.86,"",-2,-3.8,10,1.4,328073,4.7,738195,16.2,-173,-0.2,6,3.1,326,3.3
"18105","5","72","74","0","2011","A","","Monroe County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",320,7024,92717327,57597551,1018962,254,13200,"",1.54,1.30,1.32,1.58,1.38,1.02,1.01,"",15,4.9,210,3.1,5087977,5.8,11203997,24.1,67425,7.1,7,2.8,339,2.6
"18107","5","72","74","0","2011","A","","Montgomery County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",89,1176,14982750,9303848,189620,245,12737,"",1.40,0.92,0.86,0.83,0.79,0.94,0.93,"",4,4.7,48,4.3,956233,6.8,1513356,19.4,11284,6.3,6,2.5,303,2.4
"18109","5","72","74","0","2011","A","","Morgan County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1509,20311805,12413891,179547,259,13460,"",0.90,1.22,1.40,1.29,0.87,1.15,1.15,"",4,5.4,0,0.0,441528,2.2,1938341,18.5,2013,1.1,6,2.4,292,2.2
"18111","5","72","74","0","2011","A","N","Newton County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0
"18113","5","72","74","0","2011","A","","Noble County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,916,9953126,7176700,97717,209,10861,"",1.05,0.61,0.55,0.54,0.22,0.90,0.90,"",-4,-5.8,-20,-2.1,180287,1.8,1070514,17.5,-10932,-10.1,8,4.0,418,4.0
"18115","5","72","74","0","2011","A","N","Ohio County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","5","72","74","0","2011","A","","Orange County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,1795,41513506,17170047,400124,445,23131,"",1.26,2.82,5.92,2.93,2.61,2.10,2.10,"",-2,-5.6,-51,-2.8,1367243,3.4,3081786,21.9,42371,11.8,27,6.5,1384,6.4
"18119","2","72","74","0","2011","A","N","Owen County, Indiana","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2160.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","5","72","74","0","2011","A","N","Owen County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","2","72","74","0","2011","A","N","Parke County, Indiana","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2138.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","3","72","74","0","2011","A","N","Parke County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",41.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","72","74","0","2011","A","","Parke County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,181,1980956,1245413,24955,210,10929,"",1.09,0.66,0.74,0.76,0.77,1.12,1.12,"",0,0.0,35,24.0,435280,28.2,136756,12.3,2913,13.2,6,2.9,312,2.9
"18123","5","72","74","0","2011","A","","Perry County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,554,6204489,4288261,40050,215,11204,"",1.43,1.03,0.89,1.00,0.35,0.86,0.86,"",3,8.3,30,5.7,426854,7.4,863370,25.2,-18041,-31.1,3,1.4,174,1.6
"18125","5","72","74","0","2011","A","","Pike County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,116,1281134,1023792,17943,213,11068,"",0.96,0.42,0.28,0.47,0.68,0.66,0.65,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"18127","3","72","74","0","2011","A","N","Porter County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","72","74","0","2011","A","","Porter County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",296,5571,70532326,46158367,639011,243,12661,"",1.20,1.14,1.02,1.15,0.64,0.89,0.89,"",10,3.5,139,2.6,4352646,6.6,8562339,22.8,-46909,-6.8,9,3.8,478,3.9
"18129","5","72","74","0","2011","A","","Posey County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,457,6078912,3517725,68768,256,13297,"",0.97,0.60,0.45,0.52,0.45,0.75,0.74,"",2,6.1,-18,-3.8,-456911,-7.0,89840,2.6,-12573,-15.5,-8,-3.0,-451,-3.3
"18131","5","72","74","0","2011","A","","Pulaski County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,156,1513956,1104934,14295,187,9726,"",1.01,0.40,0.31,0.37,0.25,0.78,0.78,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0
"18133","3","72","74","0","2011","A","N","Putnam County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18133","5","72","74","0","2011","A","","Putnam County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,1150,13030728,8874050,237882,218,11335,"",1.60,1.13,1.15,1.28,1.36,1.02,1.02,"",4,5.6,88,8.3,1072782,9.0,1684561,23.4,52895,28.6,1,0.5,76,0.7
"18135","5","72","74","0","2011","A","","Randolph County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,455,4778812,3348800,56691,202,10503,"",1.07,0.71,0.64,0.63,0.37,0.90,0.90,"",0,0.0,20,4.6,121238,2.6,546038,19.5,-105,-0.2,-4,-1.9,-194,-1.8
"18137","5","72","74","0","2011","A","","Ripley County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,651,6867078,4827191,60094,203,10551,"",0.91,0.56,0.40,0.40,0.19,0.70,0.70,"",3,6.7,17,2.7,136662,2.0,680413,16.4,-12644,-17.4,-1,-0.5,-62,-0.6
"18139","5","72","74","0","2011","A","","Rush County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,325,3496622,2519610,41952,207,10753,"",0.96,0.80,0.74,0.80,0.53,0.93,0.93,"",3,13.0,34,11.7,217215,6.6,587185,30.4,9121,27.8,-10,-4.6,-533,-4.7
"18141","5","72","74","0","2011","A","","St. Joseph County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",535,10030,135804590,86642147,1507436,260,13540,"",1.29,0.99,0.94,1.13,0.82,0.96,0.96,"",22,4.3,452,4.7,7275617,5.7,18489363,27.1,182162,13.7,2,0.8,121,0.9
"18143","5","72","74","0","2011","A","","Scott County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,717,8511266,5848566,80156,228,11867,"",1.31,1.26,1.36,1.21,0.72,1.07,1.07,"N",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"18145","5","72","74","0","2011","A","N","Shelby County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",5,7.8,0,0,0,0,0,0,0,0,0,0,0,0
"18147","5","72","74","0","2011","A","N","Spencer County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",2,8.7,0,0,0,0,0,0,0,0,0,0,0,0
"18149","5","72","74","0","2011","A","","Starke County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,516,5657685,4089855,65940,211,10963,"",1.09,1.40,1.54,1.49,1.05,1.11,1.11,"",-2,-7.1,-8,-1.5,-257452,-4.4,576404,16.4,-1173,-1.7,-6,-2.8,-320,-2.8
"18151","2","72","74","0","2011","A","N","Steuben County, Indiana","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",658.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","3","72","74","0","2011","A","N","Steuben County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","5","72","74","0","2011","A","","Steuben County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1414,16611667,11437408,170279,226,11751,"",1.37,1.16,1.24,1.10,0.60,1.07,1.07,"",-3,-3.1,-15,-1.0,-27786,-0.2,1591378,16.2,-22750,-11.8,2,0.9,108,0.9
"18153","5","72","74","0","2011","A","N","Sullivan County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",2,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"18155","5","72","74","0","2011","A","N","Switzerland County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","72","74","0","2011","A","","Tippecanoe County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",382,7622,101246726,65297487,1040191,255,13284,"",1.68,1.15,1.02,1.36,0.95,0.89,0.89,"",6,1.6,218,2.9,3239137,3.3,11398638,21.1,22823,2.2,0,0.0,47,0.4
"18159","5","72","74","0","2011","A","","Tipton County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,176,1827457,1239155,19897,200,10388,"",0.74,0.51,0.39,0.43,0.26,0.76,0.76,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"18161","5","72","74","0","2011","A","","Union County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,103,1275667,855463,11781,239,12446,"",0.88,0.84,1.03,1.09,0.56,1.24,1.24,"",-1,-10.0,-10,-8.8,-89671,-6.6,34992,4.3,-1792,-13.2,6,2.6,337,2.8
"18163","5","72","74","0","2011","A","","Vanderburgh County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",427,10027,130828556,83387529,1301779,251,13048,"",1.28,1.08,0.99,1.04,0.72,0.92,0.92,"",12,2.9,257,2.6,4090154,3.2,13876298,20.0,-58403,-4.3,2,0.8,75,0.6
"18165","5","72","74","0","2011","A","N","Vermillion County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",4,16.0,0,0,0,0,0,0,0,0,0,0,0,0
"18167","5","72","74","0","2011","A","","Vigo County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",259,5102,66848046,43080978,788689,252,13101,"",1.47,1.18,1.20,1.26,1.02,1.02,1.02,"",11,4.4,182,3.7,2965004,4.6,8227307,23.6,31471,4.2,2,0.8,116,0.9
"18169","5","72","74","0","2011","A","","Wabash County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,952,11156705,7536347,143740,225,11724,"",1.06,0.91,0.95,1.02,0.76,1.04,1.04,"",1,1.8,32,3.5,608338,5.8,1252547,19.9,11466,8.7,4,1.8,253,2.2
"18171","5","72","74","0","2011","A","","Warren County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,27,305001,195964,2231,217,11296,"",0.70,0.16,0.15,0.14,0.05,0.94,0.94,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"18173","5","72","74","0","2011","A","","Warrick County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,1018,11565762,7729589,110011,219,11367,"",0.83,0.79,0.64,0.68,0.58,0.81,0.81,"",3,4.8,71,7.5,429790,3.9,795697,11.5,-21455,-16.3,-7,-3.1,-392,-3.3
"18175","5","72","74","0","2011","A","","Washington County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,382,4526286,3082695,35730,228,11836,"",0.93,0.82,0.87,0.87,0.35,1.07,1.07,"",1,3.4,-11,-2.8,159139,3.6,481074,18.5,-21201,-37.2,14,6.5,724,6.5
"18177","5","72","74","0","2011","A","","Wayne County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",152,2714,35229009,23463499,433737,250,12981,"",1.42,1.09,1.15,1.23,0.94,1.06,1.06,"",3,2.0,21,0.8,745120,2.2,4240771,22.1,11585,2.7,4,1.6,176,1.4
"18179","5","72","74","0","2011","A","","Wells County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,526,5038506,3694828,57804,184,9574,"",0.92,0.59,0.46,0.50,0.36,0.78,0.78,"",2,5.3,34,6.9,206860,4.3,602801,19.5,-7790,-11.9,-5,-2.6,-256,-2.6
"18181","5","72","74","0","2011","A","","White County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,536,5731650,4067554,75075,206,10687,"",1.31,0.71,0.66,0.61,0.42,0.93,0.92,"",-2,-3.1,-61,-10.2,-763790,-11.8,-172891,-4.1,-27048,-26.5,-3,-1.4,-186,-1.7
"18183","5","72","74","0","2011","A","","Whitley County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,737,7415130,5511326,54871,193,10056,"",1.11,0.76,0.59,0.69,0.27,0.78,0.78,"",0,0.0,-19,-2.5,-45478,-0.6,795147,16.9,-21643,-28.3,3,1.6,185,1.9
"18999","5","72","74","0","2011","A","","Unknown Or Undefined, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",116,2560,54223274,31857009,1007523,407,21182,"",0.13,0.48,0.53,0.46,0.58,1.11,1.11,"",4,3.6,-837,-24.6,-17158102,-24.0,-1207258,-3.7,44326,4.6,3,0.7,172,0.8
"19000","3","72","54","0","2011","A","","Iowa -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",9,1132,30826963,106122,1273,524,27236,"",1.21,1.55,1.78,0.02,0.01,1.14,1.14,"",1,12.5,-26,-2.2,-194166,-0.6,4340,4.3,-4224,-76.8,9,1.7,451,1.7
"19000","5","72","54","0","2011","A","","Iowa -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",6703,111446,1438293318,1274514813,20115901,248,12906,"",1.03,0.87,0.79,0.61,0.46,0.90,0.90,"",21,0.3,1310,1.2,59079622,4.3,53260825,4.4,3273540,19.4,7,2.9,383,3.1
"19001","5","72","74","0","2011","A","","Adair County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,301,2870330,2651570,29443,183,9531,"",1.06,1.24,1.06,0.69,0.29,0.86,0.86,"",0,0.0,27,9.9,160833,5.9,161019,6.5,-2118,-6.7,-7,-3.7,-346,-3.5
