"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17081","5","72","74","0","2023","A","","Jefferson County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1496,33928908,20196500,459206,436,22676,"",1.39,0.85,0.89,0.86,0.80,1.05,1.05,"",3,4.0,10,0.7,2094824,6.6,278359,1.4,77176,20.2,24,5.8,1253,5.8
"17083","5","72","74","0","2023","A","","Jersey County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,637,14323781,8471442,247878,432,22489,"",2.02,1.33,1.74,1.79,2.20,1.31,1.31,"",2,3.9,-17,-2.6,1012505,7.6,55461,0.7,32554,15.1,41,10.5,2138,10.5
"17085","5","72","74","0","2023","A","","Jo Daviess County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",99,1413,35001300,18967971,450305,476,24769,"",2.02,2.10,2.90,2.32,2.28,1.38,1.38,"",5,5.3,70,5.2,2829684,8.8,1421220,8.1,65459,17.0,15,3.3,811,3.4
"17087","5","72","74","0","2023","A","N","Johnson County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","72","74","0","2023","A","","Kane County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",978,17822,440858216,238076670,5979683,476,24737,"",1.15,0.92,0.94,0.96,0.96,1.03,1.03,"",17,1.8,681,4.0,29919485,7.3,13085833,5.8,1451903,32.1,15,3.3,762,3.2
"17091","5","72","74","0","2023","A","","Kankakee County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",216,3578,71024194,43338774,950055,382,19848,"",1.47,0.93,0.88,1.01,0.87,0.94,0.94,"",2,0.9,82,2.3,4234683,6.3,1713902,4.1,263455,38.4,15,4.1,742,3.9
"17093","5","72","74","0","2023","A","","Kendall County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",209,4025,82598324,50142828,1083151,395,20520,"",1.31,1.45,1.52,1.50,1.41,1.05,1.05,"",1,0.5,206,5.4,7373391,9.8,3836197,8.3,254355,30.7,16,4.2,824,4.2
"17095","5","72","74","0","2023","A","","Knox County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",116,1551,31388471,19947387,432625,389,20233,"",1.79,1.02,1.17,1.39,1.26,1.15,1.15,"",1,0.9,-2,-0.1,2051521,7.0,1042146,5.5,44515,11.5,26,7.2,1344,7.1
"17097","5","72","74","0","2023","A","","Lake County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1462,24720,718991128,349496014,8822523,559,29086,"",1.10,0.83,0.67,0.85,0.87,0.81,0.81,"",19,1.3,872,3.7,64871105,9.9,20244557,6.1,2325000,35.8,32,6.1,1657,6.0
"17099","5","72","74","0","2023","A","","LaSalle County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",321,4005,80572644,49514258,1140056,387,20118,"",1.97,1.11,1.02,1.06,0.94,0.92,0.92,"",3,0.9,-23,-0.6,2375760,3.0,480849,1.0,178147,18.5,14,3.8,705,3.6
"17101","5","72","74","0","2023","A","N","Lawrence County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",2,9.5,0,0,0,0,0,0,0,0,0,0,0,0
"17103","5","72","74","0","2023","A","","Lee County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,881,16689564,10735645,249101,365,18955,"",1.55,0.76,0.64,0.88,0.93,0.85,0.85,"",1,1.4,62,7.6,1356104,8.8,650782,6.5,51669,26.2,5,1.4,240,1.3
"17105","5","72","74","0","2023","A","","Livingston County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,713,11991398,8415315,165082,323,16814,"",1.34,0.57,0.44,0.65,0.50,0.77,0.77,"",3,4.1,-2,-0.3,362410,3.1,255559,3.1,49896,43.3,10,3.2,546,3.4
"17107","5","72","74","0","2023","A","","Logan County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,643,12298283,7746937,159717,368,19121,"",1.80,0.88,0.78,0.99,0.96,0.88,0.88,"",2,3.2,-2,-0.3,890309,7.8,278077,3.7,39187,32.5,28,8.2,1427,8.1
"17109","5","72","74","0","2023","A","","McDonough County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,1010,20564735,12651776,374125,392,20368,"",1.74,1.08,1.18,1.36,1.40,1.09,1.09,"",-2,-3.0,-10,-1.0,1470143,7.7,717794,6.0,105698,39.4,32,8.9,1639,8.8
"17111","5","72","74","0","2023","A","","McHenry County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",600,9563,221388466,124893375,2770991,445,23150,"",1.15,1.09,1.19,1.11,0.94,1.09,1.09,"",23,4.0,182,1.9,11665261,5.6,5010989,4.2,624051,29.1,15,3.5,794,3.6
"17113","5","72","74","0","2023","A","","McLean County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",339,8628,204465583,112091248,2788282,456,23699,"",1.54,1.09,1.01,1.11,1.42,0.93,0.93,"",2,0.6,375,4.5,19424242,10.5,8064963,7.8,607251,27.8,25,5.8,1278,5.7
"17115","5","72","74","0","2023","A","","Macon County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",209,3781,83769065,48884770,1220893,426,22158,"",1.60,0.91,0.76,0.96,0.88,0.83,0.83,"",-7,-3.2,127,3.5,8747017,11.7,3953399,8.8,317937,35.2,31,7.8,1627,7.9
"17117","5","72","74","0","2023","A","","Macoupin County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,915,16650767,10999877,221380,350,18189,"",1.38,0.99,1.01,1.01,0.97,1.01,1.01,"",1,1.2,50,5.8,1822369,12.3,842262,8.3,32667,17.3,20,6.1,1051,6.1
"17119","5","72","74","0","2023","A","","Madison County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",559,11162,237256984,142007527,2776005,409,21256,"",1.58,1.18,1.15,1.18,0.91,0.97,0.97,"",10,1.8,394,3.7,20361584,9.4,8629602,6.5,752541,37.2,22,5.7,1112,5.5
"17121","5","72","74","0","2023","A","","Marion County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,956,18490714,12058158,263865,372,19347,"",1.42,0.83,0.87,0.93,0.81,1.05,1.05,"",-2,-2.6,6,0.6,1630893,9.7,580751,5.1,78616,42.4,31,9.1,1590,9.0
"17123","5","72","74","0","2023","A","","Marshall County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,239,3657800,2416585,44489,295,15321,"",1.73,0.93,0.77,0.75,0.55,0.83,0.83,"",-1,-3.3,11,4.8,408140,12.6,256855,11.9,14813,49.9,20,7.3,1037,7.3
"17125","5","72","74","0","2023","A","","Mason County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,226,3655093,2640109,63039,311,16185,"",1.50,0.89,0.89,1.06,1.23,0.99,0.99,"",5,20.0,6,2.7,404250,12.4,269542,11.4,9714,18.2,26,9.1,1386,9.4
"17127","5","72","74","0","2023","A","N","Massac County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17129","5","72","74","0","2023","A","","Menard County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,178,3928150,2280143,64368,424,22048,"",1.47,1.12,1.50,1.43,1.77,1.33,1.33,"",-2,-8.7,0,0.0,-10756,-0.3,-96217,-4.0,3388,5.6,-2,-0.5,-112,-0.5
"17131","5","72","74","0","2023","A","","Mercer County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,248,3608166,2792151,56205,280,14564,"",1.27,0.90,0.76,0.91,0.84,0.85,0.85,"",2,8.3,0,0.0,184362,5.4,112012,4.2,11907,26.9,14,5.3,730,5.3
"17133","5","72","74","0","2023","A","","Monroe County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,1290,25540339,15680937,368073,381,19803,"",1.39,1.65,1.83,1.66,1.76,1.11,1.11,"",-1,-1.3,7,0.5,1001936,4.1,409995,2.7,88611,31.7,13,3.5,676,3.5
"17135","5","72","74","0","2023","A","","Montgomery County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,794,15527624,9995428,167311,376,19564,"",1.53,0.98,1.07,1.08,0.81,1.09,1.09,"",1,1.4,32,4.2,1420892,10.1,639682,6.8,40012,31.4,20,5.6,1049,5.7
"17137","5","72","74","0","2023","A","","Morgan County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1287,24299957,16137103,318515,363,18881,"",1.56,1.03,0.97,1.12,0.98,0.94,0.94,"",-5,-6.4,-59,-4.4,-915768,-3.6,-578566,-3.5,35290,12.5,3,0.8,145,0.8
"17139","5","72","74","0","2023","A","","Moultrie County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,262,4430852,3087272,70793,325,16896,"",1.19,0.57,0.49,0.50,0.63,0.87,0.87,"",1,4.0,15,6.1,206819,4.9,149712,5.1,18313,34.9,-4,-1.2,-194,-1.1
"17141","5","72","74","0","2023","A","","Ogle County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",105,1264,21910076,14594596,324337,333,17341,"",1.54,0.92,0.71,0.80,0.68,0.78,0.78,"",2,1.9,87,7.4,2038703,10.3,1203236,9.0,92416,39.8,8,2.5,458,2.7
"17143","5","72","74","0","2023","A","","Peoria County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",428,6901,161011466,92770143,2635680,449,23331,"",1.62,0.73,0.60,0.89,0.96,0.82,0.82,"",-1,-0.2,-84,-1.2,6607442,4.3,2389425,2.6,478988,22.2,24,5.6,1227,5.6
"17145","5","72","74","0","2023","A","","Perry County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,353,6561457,4310292,56032,357,18566,"",1.52,0.86,0.84,1.07,0.75,0.97,0.97,"",0,0.0,30,9.3,656366,11.1,332517,8.4,1388,2.5,5,1.4,256,1.4
"17147","5","72","74","0","2023","A","","Piatt County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,459,10584851,6236669,96756,444,23069,"",1.16,1.38,1.75,1.49,1.26,1.27,1.27,"",-1,-3.3,1,0.2,901988,9.3,503657,8.8,13519,16.2,37,9.1,1912,9.0
"17149","5","72","74","0","2023","A","","Pike County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,358,6501355,4383271,74439,350,18177,"",1.23,1.00,1.01,1.05,0.91,1.01,1.01,"",0,0.0,22,6.5,568664,9.6,395273,9.9,5143,7.4,10,2.9,511,2.9
"17151","5","72","74","0","2023","A","","Pope County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,55,943176,660581,39012,332,17280,"",1.65,0.95,1.04,1.87,4.89,1.11,1.10,"",-1,-16.7,13,31.0,274494,41.1,172782,35.4,25721,193.5,27,8.9,1422,9.0
"17153","5","72","74","0","2023","A","","Pulaski County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,50,628143,526787,11711,242,12584,"",1.29,0.47,0.35,0.47,0.60,0.76,0.76,"",1,12.5,-3,-5.7,34723,5.9,21639,4.3,4420,60.6,27,12.6,1387,12.4
"17155","5","72","74","0","2023","A","","Putnam County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,52,821866,412439,10853,305,15881,"",0.90,0.30,0.18,0.17,0.14,0.60,0.60,"",-2,-16.7,-6,-10.3,2740,0.3,-200485,-32.7,1206,12.5,31,11.3,1635,11.5
"17157","5","72","74","0","2023","A","","Randolph County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,895,16218773,11176631,180301,349,18132,"",1.67,0.85,0.73,0.90,0.57,0.86,0.86,"",0,0.0,13,1.5,1581290,10.8,838582,8.1,57502,46.8,30,9.4,1530,9.2
"17159","5","72","74","0","2023","A","","Richland County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,565,9605112,6705011,117901,327,17013,"",1.33,1.07,0.99,0.96,0.91,0.93,0.92,"",3,9.4,8,1.4,778405,8.8,107316,1.6,15851,15.5,22,7.2,1166,7.4
"17161","1","72","74","0","2023","A","","Rock Island County, Illinois","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,160059,0,0,606,31487,"",10.31,1.36,1.23,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,15816,11.0,0,0.0,0,0.0,86,16.5,4441,16.4
"17161","5","72","74","0","2023","A","","Rock Island County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",349,5569,121167312,70799468,1753460,418,21758,"",1.81,0.85,0.67,0.91,0.86,0.79,0.79,"",-1,-0.3,84,1.5,7064156,6.2,2582186,3.8,242153,16.0,18,4.5,955,4.6
"17163","1","72","74","0","2023","A","","St. Clair County, Illinois","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,57,1973059,0,0,665,34565,"",24.59,12.33,15.31,0.00,0.00,1.24,1.24,"",0,0.0,6,11.8,231297,13.3,0,0.0,0,0.0,9,1.4,469,1.4
"17163","5","72","74","0","2023","A","","St. Clair County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",494,10080,229461351,136713779,3406971,438,22764,"",1.53,1.23,1.28,1.40,1.42,1.05,1.05,"",7,1.4,437,4.5,20671587,9.9,8729559,6.8,828165,32.1,22,5.3,1111,5.1
"17165","5","72","74","0","2023","A","","Saline County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,538,9786063,6505165,104105,350,18193,"",1.10,0.73,0.77,0.65,0.51,1.06,1.06,"",0,0.0,-15,-2.7,414245,4.4,96689,1.5,142,0.1,24,7.4,1230,7.3
"17167","5","72","74","0","2023","A","","Sangamon County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",492,9058,219986966,123516807,3144685,467,24285,"",1.52,0.77,0.73,1.31,1.32,0.94,0.94,"",9,1.9,150,1.7,23358565,11.9,8354821,7.3,670082,27.1,43,10.1,2212,10.0
"17169","5","72","74","0","2023","A","","Schuyler County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,146,2503557,1672256,25449,331,17187,"",1.32,1.06,1.05,1.17,0.74,1.00,0.99,"",0,0.0,-1,-0.7,246126,10.9,-1484,-0.1,187,0.7,36,12.2,1856,12.1
"17171","5","72","74","0","2023","A","N","Scott County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"17173","5","72","74","0","2023","A","","Shelby County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,356,5650333,3987003,102947,305,15861,"",1.28,0.80,0.71,0.75,0.95,0.88,0.88,"",2,5.3,36,11.2,957510,20.4,662059,19.9,31125,43.3,23,8.2,1204,8.2
"17175","5","72","74","0","2023","A","N","Stark County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"17177","5","72","74","0","2023","A","","Stephenson County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,989,19152224,12063441,257026,372,19357,"",1.22,0.63,0.58,0.61,0.44,0.91,0.91,"",-2,-2.4,1,0.1,991680,5.5,151541,1.3,59734,30.3,18,5.1,967,5.3
"17179","5","72","74","0","2023","A","","Tazewell County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",272,5237,118906128,68277269,1585407,437,22705,"",1.61,1.24,1.31,1.30,1.09,1.06,1.06,"",-1,-0.4,101,2.0,11915628,11.1,4903061,7.7,449540,39.6,36,9.0,1873,9.0
"17181","5","72","74","0","2023","A","","Union County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,476,9745943,6183316,156043,394,20471,"",1.72,1.00,1.18,1.12,1.23,1.18,1.18,"",2,5.7,11,2.4,1028216,11.8,474251,8.3,45705,41.4,34,9.4,1730,9.2
"17183","5","72","74","0","2023","A","","Vermilion County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",141,1843,34184273,21695170,451056,357,18544,"",1.63,0.79,0.70,0.77,0.64,0.88,0.88,"",-2,-1.4,32,1.8,1816735,5.6,676957,3.2,84471,23.0,13,3.8,672,3.8
"17185","5","72","74","0","2023","A","N","Wabash County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",-3,-15.0,0,0,0,0,0,0,0,0,0,0,0,0
"17187","5","72","74","0","2023","A","","Warren County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,530,9025234,5708506,113528,328,17039,"",1.57,0.92,0.84,0.77,0.70,0.91,0.91,"",2,5.4,11,2.1,852761,10.4,207283,3.8,4332,4.0,25,8.3,1290,8.2
"17189","5","72","74","0","2023","A","N","Washington County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",1,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"17191","5","72","74","0","2023","A","","Wayne County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,358,6377562,4274147,68378,342,17798,"",1.21,0.98,1.05,1.20,1.05,1.07,1.07,"",1,3.3,1,0.3,426281,7.2,218718,5.4,19745,40.6,22,6.9,1139,6.8
"17193","5","72","74","0","2023","A","","White County, Illinois","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,260,4429287,3109033,33618,328,17030,"",1.02,0.71,0.65,0.65,0.31,0.92,0.92,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
