"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18109","5","72","74","0","2006","A","","Morgan County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,1698,19842801,11331734,230945,225,11685,"",1.04,1.34,1.42,1.45,1.40,1.06,1.06,"",1,1.2,-38,-2.2,502206,2.6,-64901,-0.6,-35300,-13.3,11,5.1,543,4.9
"18111","5","72","74","0","2006","A","","Newton County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,222,1744311,1175426,20414,151,7851,"",1.27,0.62,0.47,0.48,0.45,0.76,0.76,"",-1,-3.7,1,0.5,32831,1.9,-14541,-1.2,-3495,-14.6,2,1.3,89,1.1
"18113","5","72","74","0","2006","A","","Noble County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1052,9819283,6244370,132602,180,9335,"",1.19,0.66,0.54,0.59,0.49,0.83,0.82,"",4,5.6,44,4.4,400858,4.3,327813,5.5,-4053,-3.0,0,0.0,-9,-0.1
"18115","5","72","74","0","2006","A","","Ohio County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,70,682851,505488,14722,188,9767,"",1.91,0.50,0.47,0.51,0.97,0.94,0.94,"",1,9.1,-10,-12.5,-63213,-8.5,-27108,-5.1,-3358,-18.6,9,5.0,441,4.7
"18117","5","72","74","0","2006","A","","Orange County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,904,16111877,9305531,249424,343,17833,"",1.19,1.64,2.89,2.23,2.42,1.76,1.76,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","2","72","74","0","2006","A","N","Owen County, Indiana","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1971.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","5","72","74","0","2006","A","","Owen County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,351,3397818,2204644,47796,186,9674,"",1.11,0.89,0.82,0.88,0.99,0.93,0.93,"",1,4.8,-17,-4.6,-129843,-3.7,-94221,-4.1,-2922,-5.8,2,1.1,81,0.8
"18121","2","72","74","0","2006","A","N","Parke County, Indiana","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1920.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","72","74","0","2006","A","","Parke County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,175,1482351,1121326,29902,163,8458,"",1.42,0.63,0.61,0.84,1.04,0.96,0.96,"",4,16.0,0,0.0,65256,4.6,102131,10.0,458,1.6,7,4.5,356,4.4
"18123","5","72","74","0","2006","A","","Perry County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,575,5318465,3414669,67112,178,9255,"",1.55,1.09,0.86,1.10,1.04,0.79,0.79,"",1,2.5,33,6.1,269545,5.3,144496,4.4,-2240,-3.2,-1,-0.6,-68,-0.7
"18125","5","72","74","0","2006","A","N","Pike County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"18127","3","72","74","0","2006","A","N","Porter County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","72","74","0","2006","A","","Porter County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",258,5320,56179525,33195172,729703,203,10559,"",1.10,1.15,0.90,1.16,1.07,0.78,0.78,"",1,0.4,170,3.3,3239478,6.1,1005961,3.1,-46659,-6.0,5,2.5,280,2.7
"18129","5","72","74","0","2006","A","","Posey County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,504,5803114,3246177,75101,221,11518,"",0.93,0.70,0.48,0.66,0.72,0.68,0.69,"",3,10.0,25,5.2,222844,4.0,105115,3.3,-1104,-1.4,-3,-1.3,-140,-1.2
"18131","5","72","74","0","2006","A","","Pulaski County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,160,1417798,940522,20084,170,8852,"",1.04,0.42,0.31,0.43,0.47,0.74,0.74,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0
"18133","3","72","74","0","2006","A","N","Putnam County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18133","5","72","74","0","2006","A","","Putnam County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1176,11532001,6901922,220084,189,9806,"",1.61,1.15,1.07,1.21,1.69,0.93,0.93,"",5,7.5,25,2.2,308365,2.7,224702,3.4,3323,1.5,2,1.1,58,0.6
"18135","5","72","74","0","2006","A","","Randolph County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,415,3671970,2512549,53399,170,8848,"",1.12,0.71,0.58,0.71,0.58,0.82,0.82,"",-3,-7.0,-88,-17.5,-570855,-13.5,-468328,-15.7,-17471,-24.7,8,4.9,406,4.8
"18137","5","72","74","0","2006","A","","Ripley County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,685,6086463,3965951,75654,171,8889,"",0.94,0.62,0.41,0.53,0.42,0.67,0.67,"",1,2.2,-13,-1.9,47864,0.8,2885,0.1,-3901,-4.9,5,3.0,232,2.7
"18139","5","72","74","0","2006","A","","Rush County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,309,2961810,1977107,39381,184,9593,"",0.86,0.69,0.61,0.73,0.68,0.89,0.89,"",-1,-4.0,-1,-0.3,43818,1.5,-3997,-0.2,-4054,-9.3,3,1.7,165,1.8
"18141","5","72","74","0","2006","A","","St. Joseph County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",480,9702,116722374,65848780,1464214,231,12031,"",1.21,0.94,0.87,1.10,1.14,0.92,0.92,"",-8,-1.6,-33,-0.3,3610651,3.2,419460,0.6,-178158,-10.8,8,3.6,411,3.5
"18143","5","72","74","0","2006","A","N","Scott County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",-1,-2.8,0,0,0,0,0,0,0,0,0,0,0,0
"18145","5","72","74","0","2006","A","","Shelby County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1578,17175127,10954407,242425,209,10888,"",1.05,1.10,0.99,1.15,1.16,0.90,0.90,"",-3,-4.4,-8,-0.5,-933754,-5.2,344807,3.2,-15922,-6.2,-11,-5.0,-532,-4.7
"18147","5","72","74","0","2006","A","N","Spencer County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"18149","5","72","74","0","2006","A","","Starke County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,296,2943716,1927255,48850,191,9931,"",1.07,0.84,0.91,0.91,1.07,1.08,1.08,"",-3,-11.1,-46,-13.5,-214103,-6.8,-328810,-14.6,-17196,-26.0,13,7.3,695,7.5
"18151","2","72","74","0","2006","A","N","Steuben County, Indiana","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",585.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","3","72","74","0","2006","A","N","Steuben County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","5","72","74","0","2006","A","","Steuben County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1528,16161533,9734853,206750,203,10576,"",1.41,1.27,1.31,1.18,1.05,1.03,1.03,"",-4,-4.1,-37,-2.4,483368,3.1,116840,1.2,-26869,-11.5,10,5.2,560,5.6
"18153","5","72","74","0","2006","A","N","Sullivan County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"18155","5","72","74","0","2006","A","N","Switzerland County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","72","74","0","2006","A","","Tippecanoe County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",338,7216,84313199,49155608,1121518,225,11684,"",1.60,1.15,1.00,1.42,1.44,0.87,0.87,"",12,3.7,111,1.6,2760640,3.4,1034958,2.2,-63140,-5.3,4,1.8,206,1.8
"18159","5","72","74","0","2006","A","N","Tipton County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"18161","5","72","74","0","2006","A","","Union County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,130,1290943,803062,27803,191,9911,"",1.01,0.95,1.00,1.11,1.58,1.06,1.05,"",-1,-9.1,21,19.3,128245,11.0,101399,14.5,6406,29.9,-14,-6.8,-748,-7.0
"18163","5","72","74","0","2006","A","","Vanderburgh County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",402,9621,113726781,65084400,1490454,227,11820,"",1.27,1.07,0.95,1.09,1.17,0.88,0.89,"",-1,-0.2,89,0.9,4740208,4.3,1327507,2.1,-111714,-7.0,7,3.2,386,3.4
"18165","5","72","74","0","2006","A","","Vermillion County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,364,3895492,2294372,43144,206,10697,"",1.37,0.92,0.73,0.96,0.87,0.79,0.79,"N",-1,-3.4,0,0,0,0,0,0,0,0,0,0,0,0
"18167","5","72","74","0","2006","A","","Vigo County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",245,4991,55065935,32730526,777038,212,11033,"",1.46,1.16,1.08,1.27,1.37,0.93,0.93,"",-3,-1.2,135,2.8,3370438,6.5,876002,2.8,-69603,-8.2,7,3.4,388,3.6
"18169","5","72","74","0","2006","A","","Wabash County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,893,8777511,5610446,132278,189,9835,"",1.14,0.80,0.71,0.81,0.77,0.89,0.89,"",-3,-4.8,-3,-0.3,316384,3.7,179460,3.3,-1187,-0.9,7,3.8,388,4.1
"18171","5","72","74","0","2006","A","","Warren County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,31,265212,191346,5163,166,8648,"",0.50,0.20,0.16,0.21,0.27,0.82,0.82,"",-1,-16.7,-6,-16.2,-38730,-12.7,-44756,-19.0,-667,-11.4,7,4.4,377,4.6
"18173","5","72","74","0","2006","A","","Warrick County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,885,8755165,5795239,140167,190,9889,"",0.80,0.74,0.56,0.71,0.90,0.75,0.75,"",-5,-7.7,52,6.2,833617,10.5,662762,12.9,13662,10.8,7,3.8,379,4.0
"18175","5","72","74","0","2006","A","","Washington County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,381,3680680,2422821,53946,186,9650,"",0.89,0.73,0.70,0.83,0.80,0.95,0.95,"",3,11.1,27,7.6,409455,12.5,235401,10.8,-2955,-5.2,8,4.5,405,4.4
"18177","5","72","74","0","2006","A","","Wayne County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",141,2815,31479606,19272474,467520,215,11184,"",1.37,1.01,0.97,1.11,1.14,0.95,0.96,"",2,1.4,83,3.0,846357,2.8,373302,2.0,-54212,-10.4,-1,-0.5,-27,-0.2
"18179","5","72","74","0","2006","A","","Wells County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,653,5103485,3457438,65933,150,7816,"",0.95,0.72,0.50,0.61,0.57,0.69,0.69,"",1,2.7,-8,-1.2,-1651,0.0,-33672,-1.0,-5459,-7.6,1,0.7,90,1.2
"18181","5","72","74","0","2006","A","","White County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,565,5653754,3678125,80969,192,10010,"",1.48,0.81,0.76,0.82,0.83,0.94,0.94,"",-2,-2.9,-24,-4.1,-101295,-1.8,-272833,-6.9,-23880,-22.8,4,2.1,238,2.4
"18183","5","72","74","0","2006","A","","Whitley County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,776,7020710,4554256,99626,174,9052,"",1.15,0.79,0.62,0.75,0.69,0.79,0.79,"",-1,-1.8,-115,-12.9,-387359,-5.2,-399575,-8.1,-26471,-21.0,14,8.8,735,8.8
"18999","5","72","74","0","2006","A","","Unknown Or Undefined, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",114,6921,111114656,55823536,1503981,309,16054,"",0.15,1.19,1.21,1.00,1.17,1.01,1.01,"",4,3.6,-83,-1.2,4504455,4.2,1281291,2.3,-56340,-3.6,16,5.5,832,5.5
"19000","3","72","54","0","2006","A","","Iowa -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",8,1261,30867321,82834,4805,471,24474,"",1.21,2.24,2.63,0.02,0.08,1.17,1.17,"",0,0.0,-6,-0.5,783307,2.6,1142,1.4,1373,40.0,14,3.1,736,3.1
"19000","5","72","54","0","2006","A","","Iowa -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",6754,113458,1250126090,1086925490,9066634,212,11018,"",1.09,0.93,0.81,0.64,0.44,0.87,0.87,"",75,1.1,2632,2.4,62007368,5.2,62092262,6.1,618142,7.3,6,2.9,297,2.8
"19001","5","72","74","0","2006","A","","Adair County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,288,2319048,2091041,19445,155,8041,"",1.10,1.15,0.93,0.62,0.64,0.81,0.81,"",-2,-9.5,-16,-5.3,-136503,-5.6,-53593,-2.5,-2388,-10.9,-1,-0.6,-50,-0.6
"19003","5","72","74","0","2006","A","","Adams County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,35,233547,218968,1076,130,6737,"",0.63,0.35,0.24,0.21,0.07,0.69,0.69,"",-1,-14.3,1,2.9,-11074,-4.5,-1446,-0.7,-602,-35.9,-8,-5.8,-423,-5.9
"19005","5","72","74","0","2006","A","","Allamakee County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,291,1747514,1719209,19584,116,6012,"",1.13,0.61,0.40,0.27,0.25,0.65,0.65,"",-1,-2.9,0,0.0,130421,8.1,116095,7.2,2156,12.4,9,8.4,447,8.0
"19007","5","72","74","0","2006","A","","Appanoose County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,323,2778386,2518594,16146,165,8597,"",1.12,0.82,0.70,0.46,0.23,0.84,0.85,"",4,15.4,-1,-0.3,152739,5.8,168651,7.2,1602,11.0,9,5.8,491,6.1
"19009","5","72","74","0","2006","A","","Audubon County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,59,451036,429190,345,147,7623,"",0.80,0.35,0.29,0.21,0.02,0.84,0.84,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"19011","5","72","74","0","2006","A","","Benton County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,308,2223190,2063692,16915,139,7224,"",0.85,0.63,0.43,0.34,0.28,0.69,0.69,"",-1,-2.7,19,6.6,216931,10.8,220089,11.9,1755,11.6,5,3.7,276,4.0
"19013","5","72","74","0","2006","A","","Black Hawk County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",295,5984,59188337,51978402,376540,190,9891,"",1.27,1.01,0.77,0.65,0.38,0.76,0.77,"",-2,-0.7,54,0.9,1899306,3.3,1507016,3.0,21937,6.2,4,2.2,231,2.4
"19015","5","72","74","0","2006","A","","Boone County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,532,4631316,4095583,22817,168,8712,"",0.94,0.67,0.51,0.43,0.23,0.77,0.77,"",-3,-6.7,-1,-0.2,161654,3.6,137012,3.5,-861,-3.6,7,4.3,318,3.8
"19017","5","72","74","0","2006","A","","Bremer County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,557,4351714,3959042,32027,150,7807,"",1.00,0.71,0.48,0.43,0.23,0.68,0.68,"",5,12.5,5,0.9,-106246,-2.4,-65585,-1.6,-3373,-9.5,-5,-3.2,-269,-3.3
"19019","5","72","74","0","2006","A","","Buchanan County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,393,2810106,2705782,12394,137,7146,"",0.85,0.71,0.50,0.39,0.10,0.70,0.70,"",1,3.0,-29,-6.9,368451,15.1,358473,15.3,3862,45.3,26,23.4,1353,23.4
"19021","5","72","74","0","2006","A","","Buena Vista County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,677,6205872,5287500,100322,176,9168,"",1.05,0.79,0.72,0.45,0.92,0.91,0.91,"",3,7.0,6,0.9,379377,6.5,305367,6.1,14725,17.2,9,5.4,484,5.6
"19023","5","72","74","0","2006","A","","Butler County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,185,691791,691791,5467,72,3744,"",0.90,0.66,0.27,0.20,0.13,0.40,0.40,"",2,8.7,19,11.4,96172,16.1,97464,16.4,408,8.1,3,4.3,154,4.3
"19025","5","72","74","0","2006","A","","Calhoun County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,172,789892,762153,10098,89,4606,"",0.82,0.65,0.35,0.32,0.64,0.53,0.53,"",2,11.8,38,28.4,184827,30.5,173140,29.4,2406,31.3,2,2.3,88,1.9
"19027","5","72","74","0","2006","A","","Carroll County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,699,6038073,5251503,18011,166,8641,"",0.84,0.69,0.59,0.40,0.25,0.85,0.85,"",2,4.1,6,0.9,202027,3.5,135425,2.6,114,0.6,4,2.5,218,2.6
"19029","5","72","74","0","2006","A","","Cass County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,421,3165667,2963856,9977,145,7522,"",0.94,0.84,0.66,0.50,0.11,0.78,0.78,"",3,9.4,5,1.2,144573,4.8,170958,6.1,-844,-7.8,5,3.6,264,3.6
