"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18037","5","72","74","0","2003","A","","Dubois County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1630,15721383,9454439,94823,186,9646,"",1.02,0.73,0.62,0.63,0.51,0.86,0.86,"",2,2.4,73,4.7,439792,2.9,236303,2.6,24474,34.8,-3,-1.6,-171,-1.7
"18039","5","72","74","0","2003","A","","Elkhart County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",317,6174,64554001,39011858,515224,201,10456,"",0.99,0.66,0.55,0.57,0.44,0.84,0.84,"",4,1.3,-96,-1.5,-162197,-0.3,-397779,-1.0,157865,44.2,3,1.5,134,1.3
"18041","3","72","74","0","2003","A","N","Fayette County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18041","5","72","74","0","2003","A","","Fayette County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,581,5443682,3529434,48613,180,9368,"",1.22,0.80,0.57,0.78,0.50,0.71,0.71,"",3,7.7,-5,-0.9,73463,1.4,68328,2.0,20063,70.3,4,2.3,209,2.3
"18043","5","72","74","0","2003","A","","Floyd County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",108,1970,20763522,12431075,139678,203,10542,"",0.93,0.90,0.85,0.90,0.81,0.95,0.95,"",4,3.8,139,7.6,1425049,7.4,825957,7.1,61142,77.9,0,0.0,-19,-0.2
"18045","3","72","74","0","2003","A","N","Fountain County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18045","5","72","74","0","2003","A","","Fountain County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,344,2588037,1747463,13906,145,7522,"",1.19,0.81,0.65,0.66,0.44,0.80,0.80,"",-1,-3.2,-18,-5.0,-26518,-1.0,-104960,-5.7,1992,16.7,6,4.3,299,4.1
"18047","5","72","74","0","2003","A","","Franklin County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,457,3983280,2641271,24715,168,8724,"",1.30,1.40,1.45,1.48,0.99,1.03,1.03,"",-2,-6.1,-25,-5.2,133483,3.5,43911,1.7,11408,85.7,14,9.1,738,9.2
"18049","5","72","74","0","2003","A","N","Fulton County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","5","72","74","0","2003","A","","Gibson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,993,8781641,5413552,48120,170,8842,"",1.22,0.81,0.50,0.71,0.57,0.61,0.61,"",1,1.7,19,2.0,-23344,-0.3,96822,1.8,17988,59.7,-4,-2.3,-200,-2.2
"18053","5","72","74","0","2003","A","","Grant County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",134,2155,22095396,13583543,194511,197,10255,"",1.41,0.94,0.81,1.09,0.99,0.86,0.86,"",7,5.5,13,0.6,114993,0.5,-162705,-1.2,53256,37.7,0,0.0,-9,-0.1
"18055","5","72","74","0","2003","A","N","Greene County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-45,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","3","72","74","0","2003","A","N","Hamilton County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","72","74","0","2003","A","","Hamilton County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",347,7088,88764205,49127156,678639,241,12524,"",0.88,1.04,0.88,0.99,0.95,0.85,0.85,"",42,13.8,546,8.3,6243589,7.6,2275802,4.9,229200,51.0,-2,-0.8,-90,-0.7
"18059","5","72","74","0","2003","A","","Hancock County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1567,14687559,9220542,119811,180,9373,"",0.94,1.12,0.87,1.06,1.07,0.77,0.78,"",4,5.3,203,14.9,1594012,12.2,846993,10.1,43191,56.4,-5,-2.7,-225,-2.3
"18061","5","72","74","0","2003","A","N","Harrison County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","3","72","74","0","2003","A","N","Hendricks County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","72","74","0","2003","A","","Hendricks County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",177,3991,43893745,25599286,341346,212,10999,"",1.12,1.39,1.40,1.39,1.57,1.01,1.01,"",8,4.7,134,3.5,1613026,3.8,348292,1.4,88105,34.8,1,0.5,36,0.3
"18065","5","72","74","0","2003","A","","Henry County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1008,9629755,6238505,93701,184,9551,"",1.20,0.89,0.69,0.96,0.86,0.77,0.77,"",3,4.3,-42,-4.0,-302975,-3.1,-199124,-3.1,22012,30.7,2,1.1,94,1.0
"18067","5","72","74","0","2003","A","","Howard County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",158,3742,39916394,24043630,247137,205,10668,"",1.27,1.09,0.71,1.14,0.64,0.65,0.65,"",-2,-1.2,113,3.1,1344129,3.5,254596,1.1,108959,78.9,1,0.5,39,0.4
"18069","5","72","74","0","2003","A","","Huntington County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1223,10926650,7083381,81657,172,8934,"",1.42,0.99,0.85,0.92,0.74,0.86,0.86,"",-1,-1.2,-56,-4.4,-476113,-4.2,-320792,-4.3,22610,38.3,1,0.6,19,0.2
"18071","5","72","74","0","2003","A","","Jackson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,1374,14754754,8620709,91580,206,10737,"",1.11,0.84,0.80,0.73,0.66,0.95,0.96,"",-1,-1.3,8,0.6,69882,0.5,-173383,-2.0,10621,13.1,-1,-0.5,-11,-0.1
"18073","5","72","74","0","2003","A","","Jasper County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,884,7771738,5221068,68631,169,8796,"",0.99,1.03,0.84,0.99,1.03,0.82,0.82,"",0,0.0,30,3.5,359158,4.8,200157,4.0,30387,79.5,2,1.2,114,1.3
"18075","5","72","74","0","2003","A","","Jay County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,370,3185015,2073977,27952,166,8620,"",1.20,0.68,0.57,0.65,0.50,0.84,0.84,"N",31,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","2","72","74","0","2003","A","N","Jefferson County, Indiana","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","5","72","74","0","2003","A","","Jefferson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,1024,10059353,6639474,103018,189,9820,"",1.45,0.99,0.90,1.15,1.23,0.91,0.91,"",4,6.0,-50,-4.7,-463946,-4.4,-291154,-4.2,20289,24.5,1,0.5,26,0.3
"18079","5","72","74","0","2003","A","","Jennings County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,475,5193202,2834875,39605,210,10939,"",1.09,0.72,0.76,0.72,0.57,1.06,1.06,"",3,10.7,13,2.8,92530,1.8,-26588,-0.9,15468,64.1,-3,-1.4,-111,-1.0
"18081","3","72","74","0","2003","A","N","Johnson County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","72","74","0","2003","A","","Johnson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",212,4713,52275726,30844530,346016,213,11092,"",1.20,1.45,1.53,1.51,1.49,1.05,1.06,"",11,5.5,116,2.5,2839282,5.7,1476689,5.0,128666,59.2,6,2.9,339,3.2
"18083","5","72","74","0","2003","A","","Knox County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1462,12495471,8321254,104099,164,8545,"",1.08,1.08,0.97,1.20,1.27,0.89,0.90,"",0,0.0,-130,-8.2,-841587,-6.3,-802615,-8.8,48452,87.1,3,1.9,167,2.0
"18085","5","72","74","0","2003","A","","Kosciusko County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",135,2046,20307154,12350449,137053,191,9924,"",1.14,0.76,0.56,0.68,0.65,0.75,0.75,"",7,5.5,79,4.0,401705,2.0,318890,2.7,49955,57.4,-4,-2.1,-196,-1.9
"18087","5","72","74","0","2003","A","","Lagrange County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,869,8775719,5025693,50425,194,10094,"",1.17,0.88,0.79,0.72,0.43,0.89,0.89,"N",55,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","3","72","74","0","2003","A","","Lake County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,96,760196,0,0,152,7898,"",4.43,1.78,0.69,0.00,0.00,0.39,0.39,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","72","74","0","2003","A","","Lake County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",846,14699,166314999,93855130,1021479,218,11315,"",1.29,0.95,0.84,0.98,0.68,0.89,0.89,"",6,0.7,-20,-0.1,3777771,2.3,696357,0.7,332848,48.3,6,2.8,272,2.5
"18091","5","72","74","0","2003","A","","LaPorte County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",215,3600,35215919,22014919,227611,188,9783,"",1.28,0.98,0.88,1.02,0.73,0.90,0.90,"",1,0.5,-59,-1.6,-1107735,-3.0,-378584,-1.7,79428,53.6,-3,-1.6,-144,-1.5
"18093","2","72","74","0","2003","A","N","Lawrence County, Indiana","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","72","74","0","2003","A","","Lawrence County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,1292,12052228,7751606,109773,179,9330,"",1.11,1.12,0.91,1.21,1.01,0.81,0.81,"",1,1.5,-80,-5.8,-82897,-0.7,-97853,-1.2,28439,35.0,9,5.3,483,5.5
"18095","3","72","74","0","2003","A","N","Madison County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","72","74","0","2003","A","","Madison County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",242,4115,42099291,25623226,285504,197,10230,"",1.43,1.17,1.01,1.26,0.95,0.86,0.86,"",4,1.7,-82,-2.0,-1105820,-2.6,-702711,-2.7,82605,40.7,-1,-0.5,-65,-0.6
"18097","5","72","74","0","2003","A","","Marion County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1824,44511,609585857,323495374,3917322,263,13695,"",1.16,0.96,0.89,1.05,0.97,0.92,0.92,"",49,2.8,709,1.6,8063885,1.3,2195515,0.7,1481444,60.8,-1,-0.4,-38,-0.3
"18099","5","72","74","0","2003","A","","Marshall County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1279,11968368,7594016,106807,180,9361,"",1.14,0.88,0.79,0.84,0.87,0.89,0.89,"",1,1.2,-31,-2.4,-1029890,-7.9,-591592,-7.2,43107,67.7,-11,-5.8,-564,-5.7
"18101","1","72","74","0","2003","A","","Martin County, Indiana","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,38,716326,0,0,367,19102,"",113.17,43.17,39.21,0.00,0.00,0.92,0.92,"",0,0.0,-1,-2.6,33607,4.9,0,0.0,0,0.0,34,10.2,1781,10.3
"18101","5","72","74","0","2003","A","N","Martin County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18103","5","72","74","0","2003","A","","Miami County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,742,6057834,4227097,63365,157,8164,"",1.27,0.89,0.70,1.01,0.86,0.79,0.79,"",-1,-1.8,15,2.1,172038,2.9,111534,2.7,17791,39.0,1,0.6,64,0.8
"18105","5","72","74","0","2003","A","","Monroe County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",271,6378,69345435,41972732,578418,209,10872,"",1.41,1.32,1.30,1.73,1.77,0.99,0.99,"",0,0.0,77,1.2,4527040,7.0,1907809,4.8,186299,47.5,11,5.6,586,5.7
"18107","5","72","74","0","2003","A","","Montgomery County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1049,11572158,6748998,102068,212,11034,"",1.23,0.78,0.73,0.78,0.97,0.93,0.93,"",-2,-2.6,-4,-0.4,-233540,-2.0,18078,0.3,29521,40.7,-4,-1.9,-177,-1.6
"18109","5","72","74","0","2003","A","","Morgan County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",88,1658,17870698,10608048,137167,207,10776,"",1.05,1.41,1.49,1.52,1.55,1.05,1.06,"",2,2.3,-61,-3.5,-289350,-1.6,-74431,-0.7,40968,42.6,4,2.0,213,2.0
"18111","5","72","74","0","2003","A","N","Newton County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18113","5","72","74","0","2003","A","","Noble County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,1056,9673491,6240118,63443,176,9162,"",1.08,0.67,0.55,0.60,0.36,0.82,0.82,"",5,7.9,49,4.9,309034,3.3,265727,4.4,35959,130.8,-3,-1.7,-140,-1.5
"18115","5","72","74","0","2003","A","","Ohio County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,59,493086,351560,10284,162,8429,"",1.26,0.41,0.33,0.35,1.35,0.80,0.80,"",-1,-11.1,-14,-19.2,-103823,-17.4,-114105,-24.5,-7117,-40.9,5,3.2,261,3.2
"18117","5","72","74","0","2003","A","","Orange County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,593,7937814,4237998,158874,258,13397,"",1.17,1.20,1.72,1.28,2.36,1.43,1.43,"N",31,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","2","72","74","0","2003","A","N","Owen County, Indiana","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","5","72","74","0","2003","A","N","Owen County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","2","72","74","0","2003","A","N","Parke County, Indiana","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","72","74","0","2003","A","","Parke County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,172,1390108,1061575,21687,156,8094,"",1.38,0.63,0.62,0.81,1.41,0.99,0.99,"",-2,-6.9,6,3.6,89670,6.9,90465,9.3,12087,125.9,5,3.3,240,3.1
"18123","5","72","74","0","2003","A","","Perry County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,484,4436712,2930632,35914,176,9160,"",1.48,0.97,0.81,1.07,0.86,0.83,0.83,"",0,0.0,6,1.3,244635,5.8,82651,2.9,12861,55.8,7,4.1,387,4.4
"18125","5","72","74","0","2003","A","N","Pike County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","3","72","74","0","2003","A","N","Porter County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","72","74","0","2003","A","","Porter County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",248,4860,49184152,29931554,354854,195,10120,"",1.13,1.15,0.93,1.15,0.85,0.81,0.81,"",2,0.8,84,1.8,2085949,4.4,853269,2.9,55221,18.4,5,2.6,259,2.6
"18129","5","72","74","0","2003","A","","Posey County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,485,5217257,2989223,28889,207,10763,"",0.89,0.71,0.49,0.63,0.37,0.69,0.70,"",-4,-11.8,-50,-9.3,-448796,-7.9,-268272,-8.2,2572,9.8,3,1.5,176,1.7
"18131","5","72","74","0","2003","A","N","Pulaski County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18133","3","72","74","0","2003","A","N","Putnam County, Indiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18133","5","72","74","0","2003","A","","Putnam County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1113,10207993,6369600,122565,176,9173,"",1.48,1.10,1.01,1.15,1.33,0.91,0.91,"",-2,-3.0,87,8.5,885851,9.5,563390,9.7,46519,61.2,1,0.6,85,0.9
