"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13255","5","72","74","0","2018","A","","Spalding County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",100,1968,30919209,17615445,174429,302,15711,"",1.18,0.93,1.05,0.97,0.85,1.12,1.12,"",-1,-1.0,-446,-18.5,-7660702,-19.9,-5515810,-23.8,-247571,-58.7,-5,-1.6,-273,-1.7
"13257","5","72","74","0","2018","A","","Stephens County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,629,8651566,5800910,45184,265,13764,"",1.02,0.73,0.69,0.73,0.43,0.94,0.94,"",2,5.3,-20,-3.1,326442,3.9,227920,4.1,-10853,-19.4,18,7.3,930,7.2
"13259","5","72","74","0","2018","A","N","Stewart County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"13261","3","72","74","0","2018","A","N","Sumter County, Georgia","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13261","5","72","74","0","2018","A","","Sumter County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,975,14081760,8755797,123933,278,14438,"",1.17,0.95,0.97,1.03,1.22,1.01,1.01,"",2,3.8,-16,-1.6,139044,1.0,167158,1.9,-13686,-9.9,8,3.0,372,2.6
"13263","5","72","74","0","2018","A","N","Talbot County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13265","5","72","74","0","2018","A","N","Taliaferro County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13267","5","72","74","0","2018","A","N","Tattnall County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"13269","5","72","74","0","2018","A","N","Taylor County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"13271","5","72","74","0","2018","A","N","Telfair County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13273","5","72","74","0","2018","A","N","Terrell County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13275","5","72","74","0","2018","A","","Thomas County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1632,24385748,15250852,150099,287,14938,"",0.96,0.85,0.80,0.94,0.97,0.94,0.94,"",-2,-2.0,-36,-2.2,949088,4.0,117957,0.8,-34032,-18.5,17,6.3,889,6.3
"13277","5","72","74","0","2018","A","","Tift County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,2535,37542665,22850099,182112,285,14809,"",1.28,1.34,1.37,1.48,1.48,1.02,1.02,"",-1,-1.0,5,0.2,742676,2.0,613593,2.8,-58209,-24.2,5,1.8,263,1.8
"13279","5","72","74","0","2018","A","","Toombs County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,934,14206883,9050365,69285,293,15215,"",1.28,0.83,0.98,0.97,0.59,1.17,1.17,"",3,5.1,43,4.8,1363371,10.6,681609,8.1,-13335,-16.1,16,5.8,800,5.5
"13281","5","72","74","0","2018","A","N","Towns County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",2,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"13283","5","72","74","0","2018","A","","Treutlen County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,30,411800,269207,2886,264,13727,"",0.60,0.30,0.34,0.34,0.42,1.16,1.16,"",-1,-20.0,-6,-16.7,-75044,-15.4,-58750,-17.9,10,0.3,5,1.9,235,1.7
"13285","5","72","74","0","2018","A","","Troup County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",150,3117,47050686,29180224,355198,290,15096,"",1.39,0.84,0.77,0.75,0.73,0.91,0.91,"",8,5.6,538,20.9,11311415,31.6,7297425,33.3,152091,74.9,23,8.6,1236,8.9
"13287","5","72","74","0","2018","A","","Turner County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,174,2307335,1520475,9481,255,13242,"",1.39,0.95,1.05,1.02,0.69,1.11,1.10,"",-1,-5.6,-50,-22.3,-493107,-17.6,-364019,-19.3,-4543,-32.4,14,5.8,721,5.8
"13289","5","72","74","0","2018","A","N","Twiggs County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","72","74","0","2018","A","","Union County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,659,9795124,6457809,63946,286,14858,"",1.16,1.03,1.08,1.08,1.16,1.06,1.06,"",-2,-4.1,-11,-1.6,-72417,-0.7,-14573,-0.2,-10612,-14.2,3,1.1,125,0.8
"13293","5","72","74","0","2018","A","N","Upson County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",3,7.0,0,0,0,0,0,0,0,0,0,0,0,0
"13295","5","72","74","0","2018","A","N","Walker County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","5","72","74","0","2018","A","","Walton County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",118,2310,33502755,20407392,195975,279,14505,"",0.96,1.05,0.94,0.93,0.86,0.89,0.90,"",3,2.6,25,1.1,1681020,5.3,774237,3.9,-13129,-6.3,11,4.1,576,4.1
"13299","5","72","74","0","2018","A","","Ware County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1586,23689030,14674940,132786,287,14939,"",1.14,1.07,1.23,1.14,1.04,1.15,1.15,"",1,1.4,-44,-2.7,-503273,-2.1,-457374,-3.0,-26887,-16.8,2,0.7,96,0.6
"13301","5","72","74","0","2018","A","N","Warren County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13303","5","72","74","0","2018","A","N","Washington County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",3,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"13305","5","72","74","0","2018","A","","Wayne County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,719,9687181,6826857,70146,259,13468,"",1.32,0.95,0.84,1.15,1.12,0.88,0.88,"N",5,10.4,0,0,0,0,0,0,0,0,0,0,0,0
"13309","5","72","74","0","2018","A","N","Wheeler County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"13311","5","72","74","0","2018","A","","White County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",93,1544,27237077,15805711,158440,339,17640,"",1.99,1.85,2.73,2.17,2.34,1.47,1.47,"",4,4.5,124,8.7,3193198,13.3,1389754,9.6,3922,2.5,13,4.0,710,4.2
"13313","5","72","74","0","2018","A","","Whitfield County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",170,3555,56443762,33849262,292705,305,15878,"",1.06,0.66,0.64,0.63,0.30,0.96,0.97,"",6,3.7,262,8.0,4579362,8.8,2071681,6.5,40211,15.9,2,0.7,127,0.8
"13315","5","72","74","0","2018","A","N","Wilcox County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"13317","5","72","74","0","2018","A","","Wilkes County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,145,1773198,1155881,8610,236,12264,"",1.02,0.53,0.50,0.53,0.37,0.95,0.95,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"13319","5","72","74","0","2018","A","N","Wilkinson County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"13321","5","72","74","0","2018","A","","Worth County, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,169,3622751,1605076,12845,413,21468,"",0.83,0.56,0.92,0.70,0.75,1.65,1.65,"",0,0.0,-11,-6.1,-95309,-2.6,-77988,-4.6,-1257,-8.9,16,4.0,841,4.1
"13999","5","72","74","0","2018","A","","Unknown Or Undefined, Georgia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",317,2340,92102061,37710235,540828,757,39353,"",0.14,0.18,0.24,0.19,0.17,1.33,1.33,"",25,8.6,-250,-9.7,-3569919,-3.7,-1353770,-3.5,-170032,-23.9,47,6.6,2413,6.5
"15000","1","72","54","0","2018","A","","Hawaii -- Statewide","Federal Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",6,1117,48980994,0,0,843,43847,"",3.55,25.46,48.70,0.00,0.00,1.91,1.91,"",-1,-14.3,-2,-0.2,530632,1.1,0,0.0,0,0.0,10,1.2,549,1.3
"15000","5","72","54","0","2018","A","","Hawaii -- Statewide","Private","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4098,110820,3808420071,3216693107,27365825,661,34366,"",1.36,1.78,3.18,2.08,2.11,1.79,1.79,"",105,2.6,341,0.3,147411713,4.0,161284210,5.3,2419914,9.7,24,3.8,1228,3.7
"15001","1","72","74","0","2018","A","","Hawaii County, Hawaii","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,56,1697915,0,0,588,30593,"",4.50,11.80,18.01,0.00,0.00,1.54,1.54,"",0,0.0,2,3.7,-47037,-2.7,0,0.0,0,0.0,-32,-5.2,-1671,-5.2
"15001","5","72","74","0","2018","A","","Hawaii County, Hawaii","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",539,13092,441739642,380511865,3722474,649,33741,"",1.36,1.94,3.94,2.35,2.50,2.03,2.03,"",19,3.7,-132,-1.0,11783763,2.7,10458065,2.8,286275,8.3,24,3.8,1227,3.8
"15003","1","72","74","0","2018","A","","Honolulu County, Hawaii","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,1062,47283079,0,0,857,44540,"",4.74,33.54,62.54,0.00,0.00,1.87,1.87,"",0,0.0,-3,-0.3,577669,1.2,0,0.0,0,0.0,14,1.7,682,1.6
"15003","5","72","74","0","2018","A","","Honolulu County, Hawaii","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2655,66054,2087343439,1791197261,14470056,608,31601,"",1.42,1.47,2.32,1.64,1.62,1.58,1.58,"",58,2.2,-68,-0.1,61096538,3.0,80040350,4.7,933226,6.9,19,3.2,957,3.1
"15007","5","72","74","0","2018","A","N","Kauai County, Hawaii","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",308,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",17,5.8,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","72","74","0","2018","A","","Maui + Kalawao County, Hawaii","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",594,22766,954100093,769466401,6542623,806,41909,"",1.32,3.08,7.45,3.77,3.80,2.42,2.42,"",10,1.7,448,2.0,57370310,6.4,53734734,7.5,1024758,18.6,33,4.3,1730,4.3
"15999","5","72","74","0","2018","A","N","Unknown Or Undefined, Hawaii","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","1","72","54","0","2018","A","","Idaho -- Statewide","Federal Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,25,371099,0,0,282,14649,"",0.78,0.51,0.40,0.00,0.00,0.76,0.76,"",0,0.0,-3,-10.7,-3483,-0.9,0,0.0,0,0.0,23,8.9,1191,8.8
"16000","2","72","54","0","2018","A","N","Idaho -- Statewide","State Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","72","54","0","2018","A","","Idaho -- Statewide","Local Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",7,412,8710911,6753166,46792,407,21152,"",1.59,0.83,0.63,1.43,1.07,0.76,0.76,"",0,0.0,37,9.9,981915,12.7,356701,5.6,-18638,-28.5,11,2.8,546,2.6
"16000","5","72","54","0","2018","A","","Idaho -- Statewide","Private","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3976,66780,1114785123,1042494203,7509086,321,16693,"",0.88,0.97,1.00,0.67,0.79,1.03,1.03,"",73,1.9,2736,4.3,88159626,8.6,80625678,8.4,-2679747,-26.3,13,4.2,663,4.1
"16001","2","72","74","0","2018","A","N","Ada County, Idaho","State Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",35.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","3","72","74","0","2018","A","N","Ada County, Idaho","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","72","74","0","2018","A","","Ada County, Idaho","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1074,22443,403332502,373752095,2736295,346,17971,"",0.92,0.97,0.92,0.69,0.86,0.95,0.95,"",23,2.2,1080,5.1,34651535,9.4,30672810,8.9,-924023,-25.2,14,4.2,713,4.1
"16003","5","72","74","0","2018","A","","Adams County, Idaho","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,76,904279,903351,7442,230,11938,"",1.14,0.79,0.67,0.50,0.43,0.85,0.85,"",-1,-6.2,-5,-6.2,-35655,-3.8,-25578,-2.8,-6740,-47.5,7,3.1,358,3.1
"16005","5","72","74","0","2018","A","","Bannock County, Idaho","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",199,3414,51121534,48658190,326189,288,14976,"",1.19,1.07,1.15,0.77,0.88,1.08,1.08,"",-4,-2.0,-68,-2.0,569409,1.1,574579,1.2,-151200,-31.7,9,3.2,458,3.2
"16007","5","72","74","0","2018","A","","Bear Lake County, Idaho","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,169,1878985,1863054,12234,214,11124,"",1.23,1.09,1.11,1.04,1.22,1.01,1.01,"",1,5.3,0,0.0,51842,2.8,51725,2.9,-7096,-36.7,6,2.9,334,3.1
"16009","3","72","74","0","2018","A","N","Benewah County, Idaho","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",41.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","5","72","74","0","2018","A","N","Benewah County, Idaho","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","3","72","74","0","2018","A","N","Bingham County, Idaho","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","72","74","0","2018","A","","Bingham County, Idaho","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,694,7844181,7695620,41143,217,11308,"",0.67,0.48,0.41,0.25,0.22,0.84,0.84,"",-2,-3.6,18,2.7,604081,8.3,607280,8.6,-10561,-20.4,11,5.3,604,5.6
"16013","5","72","74","0","2018","A","","Blaine County, Idaho","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",114,2891,67823537,60729120,367889,451,23459,"",0.97,2.34,3.41,1.98,1.85,1.45,1.46,"",4,3.6,-9,-0.3,3624449,5.6,3275238,5.7,-189242,-34.0,25,5.9,1320,6.0
"16015","5","72","74","0","2018","A","","Boise County, Idaho","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,165,1980862,1951045,21700,232,12042,"",1.67,1.07,1.20,0.88,1.05,1.13,1.13,"",-4,-14.3,-6,-3.5,-85147,-4.1,-47366,-2.4,-9271,-29.9,0,0.0,-11,-0.1
"16017","5","72","74","0","2018","A","","Bonner County, Idaho","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",143,1647,27701717,26287140,216584,323,16816,"",1.16,1.22,1.50,0.89,1.00,1.23,1.23,"",9,6.7,107,6.9,2563661,10.2,2498632,10.5,-63586,-22.7,9,2.9,487,3.0
"16019","5","72","74","0","2018","A","","Bonneville County, Idaho","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",248,5368,82292145,77563677,525651,295,15330,"",0.88,1.09,1.15,0.70,0.83,1.05,1.05,"",2,0.8,256,5.0,5645029,7.4,5101467,7.0,-189683,-26.5,7,2.4,336,2.2
"16021","3","72","74","0","2018","A","N","Boundary County, Idaho","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
