"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18037","5","72","74","0","1991","A","","Dubois County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,1180,7938263,0,0,129,6730,"",1.08,0.71,0.63,0.00,0.00,0.88,0.88,"",-4,-5.0,-46,-3.8,-61756,-0.8,0,0.0,0,0.0,3,2.4,202,3.1
"18039","5","72","74","0","1991","A","","Elkhart County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",279,5253,38830135,0,0,142,7392,"",0.95,0.76,0.65,0.00,0.00,0.86,0.86,"",4,1.5,-157,-2.9,163746,0.4,0,0.0,0,0.0,5,3.6,245,3.4
"18043","5","72","74","0","1991","A","","Floyd County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1653,11819030,0,0,137,7149,"",0.88,1.09,1.04,0.00,0.00,0.95,0.95,"",2,2.5,176,11.9,1113803,10.4,0,0.0,0,0.0,-2,-1.4,-98,-1.4
"18051","5","72","74","0","1991","A","","Gibson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,1043,6229049,0,0,115,5974,"",1.31,1.39,1.13,0.00,0.00,0.81,0.81,"",4,6.7,7,0.7,304833,5.1,0,0.0,0,0.0,5,4.5,256,4.5
"18053","5","72","74","0","1991","A","","Grant County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,1909,12417082,0,0,125,6504,"",1.29,0.84,0.58,0.00,0.00,0.69,0.69,"",-4,-3.0,-78,-3.9,275652,2.3,0,0.0,0,0.0,8,6.8,395,6.5
"18057","5","72","74","0","1991","A","","Hamilton County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",158,3376,28162673,0,0,160,8342,"",0.71,1.06,0.95,0.00,0.00,0.90,0.90,"",18,12.9,158,4.9,2877606,11.4,0,0.0,0,0.0,9,6.0,484,6.2
"18059","5","72","74","0","1991","A","","Hancock County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,857,5240967,0,0,118,6118,"",0.88,1.02,0.75,0.00,0.00,0.74,0.74,"",1,1.9,2,0.2,340155,6.9,0,0.0,0,0.0,8,7.3,383,6.7
"18063","5","72","74","0","1991","A","","Hendricks County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1791,12084781,0,0,130,6748,"",0.98,1.35,1.19,0.00,0.00,0.88,0.88,"",8,9.3,214,13.6,1874274,18.4,0,0.0,0,0.0,5,4.0,273,4.2
"18065","5","72","74","0","1991","A","","Henry County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,870,5593754,0,0,124,6427,"",1.02,0.91,0.74,0.00,0.00,0.82,0.82,"",-4,-6.0,2,0.2,181534,3.4,0,0.0,0,0.0,4,3.3,189,3.0
"18067","5","72","74","0","1991","A","","Howard County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",161,3065,23414089,0,0,147,7640,"",1.34,1.00,0.68,0.00,0.00,0.68,0.68,"",-1,-0.6,1,0.0,1335775,6.1,0,0.0,0,0.0,8,5.8,434,6.0
"18069","5","72","74","0","1991","A","","Huntington County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,902,5434798,0,0,116,6026,"",1.25,0.89,0.76,0.00,0.00,0.85,0.85,"",3,4.8,19,2.2,183170,3.5,0,0.0,0,0.0,2,1.8,79,1.3
"18071","5","72","74","0","1991","A","","Jackson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,1218,8040995,0,0,127,6601,"",1.03,1.03,0.89,0.00,0.00,0.87,0.87,"",-1,-1.7,33,2.8,333558,4.3,0,0.0,0,0.0,2,1.6,95,1.5
"18073","5","72","74","0","1991","A","","Jasper County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,617,3869398,0,0,121,6271,"",1.10,1.05,0.89,0.00,0.00,0.85,0.85,"",2,4.7,-41,-6.2,25715,0.7,0,0.0,0,0.0,9,8.0,426,7.3
"18077","5","72","74","0","1991","A","","Jefferson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,705,4585710,0,0,125,6508,"",1.25,0.81,0.68,0.00,0.00,0.85,0.85,"",-1,-1.7,-23,-3.2,128496,2.9,0,0.0,0,0.0,7,5.9,383,6.3
"18079","5","72","74","0","1991","A","","Jennings County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,294,2481371,0,0,162,8440,"",0.96,0.70,0.86,0.00,0.00,1.23,1.23,"",-3,-11.5,-18,-5.8,-17540,-0.7,0,0.0,0,0.0,8,5.2,431,5.4
"18081","5","72","74","0","1991","A","","Johnson County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",146,3170,20624300,0,0,125,6506,"",1.09,1.56,1.47,0.00,0.00,0.94,0.94,"",7,5.0,175,5.8,1778311,9.4,0,0.0,0,0.0,4,3.3,214,3.4
"18083","5","72","74","0","1991","A","","Knox County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1421,10745698,0,0,145,7560,"",1.03,1.27,1.39,0.00,0.00,1.09,1.10,"",3,4.3,-83,-5.5,103412,1.0,0,0.0,0,0.0,9,6.6,486,6.9
"18085","5","72","74","0","1991","A","","Kosciusko County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",122,1883,13119989,0,0,134,6969,"",1.16,0.91,0.70,0.00,0.00,0.77,0.77,"",6,5.2,41,2.2,1007570,8.3,0,0.0,0,0.0,8,6.3,393,6.0
"18089","5","72","74","0","1991","A","","Lake County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",740,14266,97696786,0,0,132,6848,"",1.19,1.01,0.73,0.00,0.00,0.72,0.72,"",-26,-3.4,-412,-2.8,1840116,1.9,0,0.0,0,0.0,6,4.8,317,4.9
"18091","5","72","74","0","1991","A","","LaPorte County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",203,3225,22688110,0,0,135,7035,"",1.29,1.02,0.89,0.00,0.00,0.87,0.88,"",-6,-2.9,-20,-0.6,1503100,7.1,0,0.0,0,0.0,9,7.1,506,7.8
"18093","5","72","74","0","1991","A","","Lawrence County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,986,6567817,0,0,128,6661,"",1.08,1.00,0.79,0.00,0.00,0.79,0.79,"",-1,-1.8,-35,-3.4,264772,4.2,0,0.0,0,0.0,9,7.6,485,7.9
"18095","5","72","74","0","1991","A","","Madison County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",205,3858,26703124,0,0,133,6921,"",1.25,1.10,0.79,0.00,0.00,0.71,0.71,"",-1,-0.5,82,2.2,2366797,9.7,0,0.0,0,0.0,9,7.3,476,7.4
"18097","5","72","74","0","1991","A","","Marion County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1330,39347,358783233,0,0,175,9118,"",0.91,1.04,0.94,0.00,0.00,0.91,0.91,"",2,0.2,189,0.5,11547224,3.3,0,0.0,0,0.0,4,2.3,250,2.8
"18099","5","72","74","0","1991","A","","Marshall County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1101,7078242,0,0,124,6430,"",1.11,0.87,0.77,0.00,0.00,0.90,0.89,"",8,11.1,94,9.3,810149,12.9,0,0.0,0,0.0,4,3.3,204,3.3
"18101","1","72","74","0","1991","A","","Martin County, Indiana","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,32,356712,0,0,218,11324,"",78.25,18.18,15.72,0.00,0.00,0.88,0.88,"",0,0.0,4,14.3,124860,53.9,0,0.0,0,0.0,58,36.2,2994,35.9
"18105","5","72","74","0","1991","A","","Monroe County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",237,5414,37234570,0,0,132,6877,"",1.43,1.50,1.30,0.00,0.00,0.87,0.87,"",3,1.3,148,2.8,3263737,9.6,0,0.0,0,0.0,8,6.5,425,6.6
"18107","5","72","74","0","1991","A","","Montgomery County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,980,6678381,0,0,131,6813,"",1.36,0.83,0.66,0.00,0.00,0.79,0.79,"",-3,-3.6,-28,-2.8,290550,4.5,0,0.0,0,0.0,9,7.4,476,7.5
"18109","5","72","74","0","1991","A","","Morgan County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,1117,8992487,0,0,155,8048,"",0.95,1.22,1.41,0.00,0.00,1.16,1.16,"",-5,-7.6,-109,-8.9,-285298,-3.1,0,0.0,0,0.0,10,6.9,483,6.4
"18113","5","72","74","0","1991","A","","Noble County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,720,4412607,0,0,118,6126,"",1.06,0.65,0.54,0.00,0.00,0.83,0.83,"",-7,-10.8,0,0.0,-34068,-0.8,0,0.0,0,0.0,-1,-0.8,-53,-0.9
"18115","5","72","74","0","1991","A","","Ohio County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,38,216552,0,0,109,5649,"",0.91,0.95,1.01,0.00,0.00,1.06,1.05,"",-1,-16.7,-10,-20.8,-26916,-11.1,0,0.0,0,0.0,10,10.1,523,10.2
"18123","5","72","74","0","1991","A","","Perry County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,331,2021323,0,0,118,6116,"",1.10,0.87,0.77,0.00,0.00,0.89,0.89,"",0,0.0,21,6.8,232669,13.0,0,0.0,0,0.0,7,6.3,338,5.8
"18127","5","72","74","0","1991","A","","Porter County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",186,3584,24420917,0,0,131,6815,"",1.12,1.06,0.78,0.00,0.00,0.73,0.73,"",3,1.6,124,3.6,2616772,12.0,0,0.0,0,0.0,10,8.3,512,8.1
"18135","5","72","74","0","1991","A","","Randolph County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,443,2695593,0,0,117,6084,"",1.01,0.78,0.64,0.00,0.00,0.81,0.81,"",0,0.0,-1,-0.2,214910,8.7,0,0.0,0,0.0,10,9.3,502,9.0
"18137","5","72","74","0","1991","A","","Ripley County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,664,4097412,0,0,119,6175,"",1.31,0.88,0.62,0.00,0.00,0.71,0.71,"",2,3.9,21,3.3,20224,0.5,0,0.0,0,0.0,-3,-2.5,-169,-2.7
"18141","5","72","74","0","1991","A","","St. Joseph County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",446,8916,66958868,0,0,144,7510,"",1.11,1.09,0.96,0.00,0.00,0.87,0.88,"",11,2.5,11,0.1,3986198,6.3,0,0.0,0,0.0,8,5.9,438,6.2
"18145","5","72","74","0","1991","A","","Shelby County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,918,5964499,0,0,125,6501,"",0.92,0.85,0.74,0.00,0.00,0.87,0.87,"",-4,-7.0,-60,-6.1,-271841,-4.4,0,0.0,0,0.0,2,1.6,126,2.0
"18147","5","72","74","0","1991","A","","Spencer County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,257,1636469,0,0,122,6357,"",1.09,0.62,0.51,0.00,0.00,0.82,0.82,"",-2,-6.5,-11,-4.1,170426,11.6,0,0.0,0,0.0,17,16.2,893,16.3
"18151","5","72","74","0","1991","A","","Steuben County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1200,8463513,0,0,136,7055,"",1.54,1.19,1.14,0.00,0.00,0.96,0.96,"",2,2.4,-4,-0.3,430447,5.4,0,0.0,0,0.0,8,6.2,385,5.8
"18155","5","72","74","0","1991","A","","Switzerland County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,120,1003341,0,0,161,8396,"",0.90,1.03,1.52,0.00,0.00,1.48,1.48,"",-1,-12.5,2,1.7,90256,9.9,0,0.0,0,0.0,12,8.1,647,8.3
"18157","5","72","74","0","1991","A","","Tippecanoe County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",257,5481,40290670,0,0,141,7352,"",1.41,1.19,0.99,0.00,0.00,0.83,0.83,"",-3,-1.2,27,0.5,2802778,7.5,0,0.0,0,0.0,9,6.8,479,7.0
"18163","5","72","74","0","1991","A","","Vanderburgh County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",305,8007,60610919,0,0,146,7570,"",0.99,1.17,1.06,0.00,0.00,0.91,0.91,"",-3,-1.0,-187,-2.3,2975258,5.2,0,0.0,0,0.0,11,8.1,536,7.6
"18165","5","72","74","0","1991","A","","Vermillion County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,278,1828701,0,0,127,6588,"",1.48,0.72,0.43,0.00,0.00,0.60,0.59,"",-1,-3.3,39,16.3,423937,30.2,0,0.0,0,0.0,14,12.4,700,11.9
"18167","5","72","74","0","1991","A","","Vigo County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",212,4301,30703779,0,0,137,7140,"",1.34,1.19,1.08,0.00,0.00,0.91,0.91,"",-3,-1.4,176,4.3,2038336,7.1,0,0.0,0,0.0,3,2.2,190,2.7
"18169","5","72","74","0","1991","A","","Wabash County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,854,5291599,0,0,119,6198,"",1.17,0.84,0.69,0.00,0.00,0.83,0.83,"",1,1.7,13,1.5,241690,4.8,0,0.0,0,0.0,4,3.5,196,3.3
"18171","5","72","74","0","1991","A","","Warren County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,176,1553417,0,0,169,8814,"",0.81,1.42,1.68,0.00,0.00,1.18,1.18,"",-3,-30.0,-20,-10.2,-11306,-0.7,0,0.0,0,0.0,16,10.5,841,10.5
"18173","5","72","74","0","1991","A","","Warrick County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,573,3402358,0,0,114,5933,"",0.75,0.60,0.34,0.00,0.00,0.57,0.57,"",-1,-2.2,2,0.4,262697,8.4,0,0.0,0,0.0,8,7.5,432,7.9
"18177","5","72","74","0","1991","A","","Wayne County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",120,2379,17218160,0,0,139,7237,"",1.08,1.06,0.98,0.00,0.00,0.92,0.92,"",0,0.0,-43,-1.8,572410,3.4,0,0.0,0,0.0,7,5.3,365,5.3
"18179","5","72","74","0","1991","A","","Wells County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,543,3232028,0,0,115,5958,"",1.01,0.81,0.64,0.00,0.00,0.80,0.79,"",1,2.7,-39,-6.7,13229,0.4,0,0.0,0,0.0,9,8.5,423,7.6
"18181","5","72","74","0","1991","A","","White County, Indiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,760,5089004,0,0,129,6695,"",1.61,1.19,1.14,0.00,0.00,0.95,0.95,"",3,4.7,63,9.0,562637,12.4,0,0.0,0,0.0,4,3.2,203,3.1
"19000","5","72","54","0","1991","A","","Iowa -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",6374,90656,592572040,0,0,126,6537,"",1.11,1.03,0.87,0.00,0.00,0.85,0.84,"",12,0.2,683,0.8,35226783,6.3,0,0.0,0,0.0,7,5.9,342,5.5
"19009","5","72","74","0","1991","A","","Audubon County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,89,403938,0,0,88,4560,"",0.89,0.64,0.51,0.00,0.00,0.80,0.80,"",-1,-6.7,12,15.6,138110,52.0,0,0.0,0,0.0,22,33.3,1115,32.4
"19011","5","72","74","0","1991","A","","Benton County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,247,1135861,0,0,88,4597,"",1.03,0.66,0.52,0.00,0.00,0.79,0.79,"",-1,-2.5,-21,-7.8,-83565,-6.9,0,0.0,0,0.0,0,0.0,47,1.0
"19013","5","72","74","0","1991","A","","Black Hawk County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",269,4935,31357603,0,0,122,6354,"",1.19,1.13,0.84,0.00,0.00,0.74,0.74,"",3,1.1,9,0.2,1060006,3.5,0,0.0,0,0.0,4,3.4,204,3.3
"19015","5","72","74","0","1991","A","","Boone County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,580,3197031,0,0,106,5509,"",1.16,1.05,0.85,0.00,0.00,0.81,0.81,"",2,4.5,-7,-1.2,182905,6.1,0,0.0,0,0.0,7,7.1,373,7.3
"19017","5","72","74","0","1991","A","","Bremer County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,640,3498734,0,0,105,5468,"",1.14,1.09,0.85,0.00,0.00,0.78,0.78,"",-1,-2.0,30,4.9,275951,8.6,0,0.0,0,0.0,3,2.9,183,3.5
"19019","5","72","74","0","1991","A","","Buchanan County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,348,1685172,0,0,93,4845,"",1.09,0.94,0.67,0.00,0.00,0.71,0.71,"",4,11.4,51,17.2,188275,12.6,0,0.0,0,0.0,-4,-4.1,-192,-3.8
"19021","5","72","74","0","1991","A","","Buena Vista County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,713,3694492,0,0,100,5180,"",1.08,1.13,0.92,0.00,0.00,0.82,0.81,"",0,0.0,79,12.5,533999,16.9,0,0.0,0,0.0,4,4.2,192,3.8
"19027","5","72","74","0","1991","A","","Carroll County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,715,3523774,0,0,95,4928,"",1.02,1.06,0.84,0.00,0.00,0.79,0.79,"",1,1.8,64,9.8,253434,7.7,0,0.0,0,0.0,-2,-2.1,-99,-2.0
"19029","5","72","74","0","1991","A","","Cass County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,476,2831522,0,0,114,5949,"",1.06,1.12,1.07,0.00,0.00,0.95,0.95,"",2,5.0,26,5.8,213593,8.2,0,0.0,0,0.0,2,1.8,134,2.3
"19031","5","72","74","0","1991","A","","Cedar County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,367,1816685,0,0,95,4950,"",1.17,0.95,0.88,0.00,0.00,0.93,0.93,"",-1,-2.4,-11,-2.9,125921,7.4,0,0.0,0,0.0,9,10.5,472,10.5
"19033","5","72","74","0","1991","A","","Cerro Gordo County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",141,2113,12909428,0,0,118,6110,"",1.30,1.23,1.06,0.00,0.00,0.87,0.86,"",4,2.9,-33,-1.5,309565,2.5,0,0.0,0,0.0,5,4.4,240,4.1
"19035","5","72","74","0","1991","A","","Cherokee County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,315,1624511,0,0,99,5152,"",1.03,0.82,0.62,0.00,0.00,0.75,0.75,"",1,3.3,43,15.8,263877,19.4,0,0.0,0,0.0,3,3.1,148,3.0
"19041","5","72","74","0","1991","A","","Clay County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,555,3516968,0,0,122,6333,"",0.95,1.02,0.94,0.00,0.00,0.93,0.93,"",-3,-6.4,-9,-1.6,249802,7.6,0,0.0,0,0.0,11,9.9,544,9.4
"19045","5","72","74","0","1991","A","","Clinton County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",123,1441,9076767,0,0,121,6298,"",1.34,0.98,0.84,0.00,0.00,0.85,0.85,"",3,2.5,-108,-7.0,-423311,-4.5,0,0.0,0,0.0,3,2.5,164,2.7
