"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22041","5","72","74","0","2015","A","","Franklin Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,357,3982759,2448487,35823,215,11159,"",0.66,0.82,0.86,0.92,1.13,1.06,1.06,"",1,5.3,35,10.9,349339,9.6,171100,7.5,1831,5.4,-2,-0.9,-113,-1.0
"22043","5","72","74","0","2015","A","N","Grant Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","72","74","0","2015","A","","Iberia Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",89,1691,22689830,13363433,137166,258,13422,"",0.67,0.60,0.44,0.58,0.46,0.74,0.74,"",1,1.1,-48,-2.8,182285,0.8,-204585,-1.5,-6165,-4.3,9,3.6,482,3.7
"22047","5","72","74","0","2015","A","","Iberville Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,642,9240613,5257647,71227,277,14384,"",0.76,0.45,0.28,0.42,0.40,0.63,0.63,"",5,15.2,55,9.4,1196005,14.9,408724,8.4,4639,7.0,13,4.9,668,4.9
"22049","5","72","74","0","2015","A","","Jackson Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,160,1767450,1137388,19601,212,11029,"",0.68,0.46,0.36,0.49,0.72,0.77,0.77,"",0,0.0,5,3.2,104062,6.3,10398,0.9,2743,16.3,6,2.9,303,2.8
"22051","5","72","74","0","2015","A","","Jefferson Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1100,20945,375664765,182891232,2422194,345,17936,"",1.18,1.16,1.21,1.26,1.38,1.05,1.05,"",17,1.6,405,2.0,19566762,5.5,9500455,5.5,63401,2.7,12,3.6,599,3.5
"22053","5","72","74","0","2015","A","","Jefferson Davis Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,706,8919507,5643227,51390,243,12628,"",0.76,0.88,0.85,0.98,0.89,0.97,0.97,"",1,2.6,5,0.7,486405,5.8,349002,6.6,5173,11.2,12,5.2,601,5.0
"22055","5","72","74","0","2015","A","","Lafayette Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",626,14384,247617008,125807533,1761901,331,17215,"",0.97,1.13,1.08,1.17,1.41,0.96,0.96,"",28,4.7,206,1.5,-1453176,-0.6,1848578,1.5,-9950,-0.6,-7,-2.1,-352,-2.0
"22057","5","72","74","0","2015","A","","Lafourche Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",151,2461,35889484,19755689,252944,280,14583,"",1.04,0.71,0.54,0.72,0.89,0.76,0.76,"",4,2.7,191,8.4,4124797,13.0,1576467,8.7,10823,4.5,11,4.1,588,4.2
"22059","5","72","74","0","2015","A","","LaSalle Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,241,2915698,1863744,25931,232,12077,"",0.64,0.58,0.55,0.64,0.74,0.94,0.94,"",1,5.3,4,1.7,70985,2.5,56343,3.1,1051,4.2,1,0.4,61,0.5
"22061","3","72","74","0","2015","A","N","Lincoln Parish, Louisiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","72","74","0","2015","A","","Lincoln Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",91,2307,28638094,17274549,255465,239,12414,"",1.11,1.38,1.30,1.53,1.97,0.94,0.94,"",2,2.2,307,15.4,4517165,18.7,2266848,15.1,17477,7.3,7,3.0,355,2.9
"22063","5","72","74","0","2015","A","","Livingston Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",175,3253,44013003,26186846,290371,260,13529,"",1.22,1.36,1.43,1.45,1.26,1.05,1.05,"",10,6.1,275,9.2,5237528,13.5,2660730,11.3,873,0.3,10,4.0,508,3.9
"22065","5","72","74","0","2015","A","","Madison Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,254,3211042,2009272,35220,243,12650,"",1.15,0.81,0.99,0.95,1.10,1.23,1.23,"",-2,-8.0,4,1.6,-51286,-1.6,-104331,-4.9,-3672,-9.4,-8,-3.2,-386,-3.0
"22067","5","72","74","0","2015","A","","Morehouse Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,478,6184775,3710350,57390,249,12950,"",0.69,0.76,0.89,0.83,0.86,1.17,1.17,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22069","5","72","74","0","2015","A","","Natchitoches Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,1348,18628892,10261200,137267,266,13819,"",1.08,1.13,1.26,1.40,1.34,1.12,1.12,"",1,1.4,44,3.4,875968,4.9,328255,3.3,-6866,-4.8,4,1.5,201,1.5
"22071","3","72","74","0","2015","A","N","Orleans Parish, Louisiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","72","74","0","2015","A","","Orleans Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1443,37277,953463940,356634918,5824709,492,25578,"",1.76,2.09,2.91,2.67,3.34,1.39,1.39,"",37,2.6,1350,3.8,58693374,6.6,20744066,6.2,222079,4.0,13,2.7,673,2.7
"22073","5","72","74","0","2015","A","","Ouachita Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",300,6708,94683836,53807780,746808,271,14116,"",0.93,1.02,1.02,1.09,1.23,1.00,1.00,"",-2,-0.7,196,3.0,5284645,5.9,1253006,2.4,-59725,-7.4,7,2.7,388,2.8
"22075","5","72","74","0","2015","A","","Plaquemines Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,765,21664930,7590619,143855,544,28311,"",1.00,0.57,0.68,0.70,1.02,1.19,1.19,"",-1,-1.7,-94,-10.9,-3012575,-12.2,-1091046,-12.6,-49547,-25.6,-9,-1.6,-426,-1.5
"22077","5","72","74","0","2015","A","","Pointe Coupee Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,376,4891303,2901509,38869,250,13009,"",1.00,0.79,0.81,0.86,0.95,1.03,1.03,"N",-1,-3.0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","3","72","74","0","2015","A","N","Rapides Parish, Louisiana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","72","74","0","2015","A","","Rapides Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",242,4831,73392428,41516346,549810,292,15191,"",0.96,0.89,0.96,1.10,1.28,1.08,1.08,"",8,3.4,32,0.7,5478065,8.1,2032390,5.1,20959,4.0,20,7.4,1039,7.3
"22081","5","72","74","0","2015","A","N","Red River Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","72","74","0","2015","A","","Richland Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,337,4103123,2647997,42927,234,12178,"",0.67,0.56,0.58,0.66,0.76,1.04,1.04,"",1,4.3,-14,-4.0,-131601,-3.1,-43730,-1.6,-1723,-3.9,2,0.9,105,0.9
"22085","2","72","74","0","2015","A","N","Sabine Parish, Louisiana","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",958.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","5","72","74","0","2015","A","","Sabine Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,384,4889715,2720458,45771,245,12739,"",0.64,0.77,0.79,0.78,1.09,1.03,1.03,"",3,13.6,57,17.4,561507,13.0,32865,1.2,-407,-0.9,-10,-3.9,-497,-3.8
"22087","5","72","74","0","2015","A","","St. Bernard Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1001,14679878,8473009,121845,282,14668,"",1.43,1.02,0.90,1.19,1.39,0.88,0.88,"",1,1.3,-228,-18.6,-2931651,-16.6,-2134704,-20.1,-35688,-22.7,7,2.5,343,2.4
"22089","5","72","74","0","2015","A","","St. Charles Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",90,1074,15045822,8302801,117752,269,14004,"",1.09,0.43,0.25,0.39,0.41,0.58,0.58,"",2,2.3,1,0.1,1004492,7.2,258169,3.2,10034,9.3,17,6.7,912,7.0
"22091","5","72","74","0","2015","A","N","St. Helena Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","72","74","0","2015","A","","St. James Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,394,5503974,3104916,35678,269,13975,"",0.91,0.52,0.29,0.51,0.49,0.56,0.56,"",-2,-7.1,-11,-2.7,2740,0.0,-61829,-2.0,-5208,-12.7,8,3.1,381,2.8
"22095","5","72","74","0","2015","A","","St. John the Baptist Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1071,15276747,8719391,110780,274,14260,"",1.26,0.79,0.57,0.76,0.76,0.72,0.72,"",3,3.9,19,1.8,630641,4.3,274714,3.3,2354,2.2,6,2.2,333,2.4
"22097","5","72","74","0","2015","A","","St. Landry Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",115,2166,33912196,17620448,271510,301,15659,"",0.89,0.97,1.18,1.09,1.52,1.22,1.22,"",5,4.5,569,35.6,14280122,72.7,5935808,50.8,121830,81.4,65,27.5,3362,27.3
"22099","5","72","74","0","2015","A","","St. Martin Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1065,14071956,8185248,89164,254,13212,"",0.99,0.91,0.81,0.90,0.87,0.89,0.89,"",-1,-1.4,5,0.5,534049,3.9,31778,0.4,-26836,-23.1,8,3.3,434,3.4
"22101","5","72","74","0","2015","A","","St. Mary Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",107,1739,27331311,15095529,180953,302,15718,"",1.00,0.74,0.63,0.77,0.70,0.86,0.86,"",2,1.9,36,2.1,452175,1.7,-1785,0.0,-18060,-9.1,-2,-0.7,-66,-0.4
"22103","5","72","74","0","2015","A","","St. Tammany Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",564,10838,172355619,91449602,1132853,306,15903,"",1.05,1.36,1.33,1.48,1.58,0.98,0.97,"",12,2.2,391,3.7,11822321,7.4,4480677,5.2,-20099,-1.7,11,3.7,537,3.5
"22105","5","72","74","0","2015","A","","Tangipahoa Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",236,4711,64299674,36550577,505059,263,13650,"",1.25,1.22,1.33,1.39,1.58,1.09,1.09,"",9,4.0,277,6.2,5972143,10.2,2558042,7.5,5169,1.0,10,4.0,496,3.8
"22107","5","72","74","0","2015","A","","Tensas Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,193544,120294,2302,247,12832,"",0.40,0.16,0.17,0.19,0.25,1.09,1.09,"",-2,-33.3,-2,-11.8,-1042,-0.5,-2097,-1.7,815,54.8,31,14.4,1606,14.3
"22109","5","72","74","0","2015","A","","Terrebonne Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",240,5038,90195965,44033707,580100,344,17904,"",1.04,0.96,0.90,0.99,1.20,0.94,0.94,"",3,1.3,-165,-3.2,-6357355,-6.6,-1715413,-3.7,-75597,-11.5,-13,-3.6,-652,-3.5
"22111","5","72","74","0","2015","A","","Union Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,256,2894414,1825402,19060,217,11295,"",0.55,0.57,0.57,0.55,0.40,1.00,1.00,"",0,0.0,-4,-1.5,218564,8.2,123797,7.3,1414,8.0,19,9.6,1003,9.7
"22113","5","72","74","0","2015","A","","Vermilion Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,994,13337375,7443456,83208,258,13424,"",0.78,0.79,0.70,0.84,0.81,0.89,0.89,"",0,0.0,13,1.3,-39766,-0.3,-52235,-0.7,-11061,-11.7,-4,-1.5,-211,-1.5
"22115","1","72","74","0","2015","A","","Vernon Parish, Louisiana","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,72069,0,0,396,20591,"",49.34,3.72,3.88,0.00,0.00,1.19,1.19,"",0,0.0,-1,-20.0,-10317,-12.5,0,0.0,0,0.0,50,14.5,2616,14.6
"22115","5","72","74","0","2015","A","N","Vernon Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",5,6.6,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","72","74","0","2015","A","","Washington Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,750,8804658,5618397,62167,226,11745,"",1.15,0.79,0.72,0.92,0.76,0.92,0.92,"",-3,-4.8,24,3.3,147260,1.7,224971,4.2,-2159,-3.4,-3,-1.3,-185,-1.6
"22119","5","72","74","0","2015","A","","Webster Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,833,10568582,6560497,91584,244,12689,"",0.98,0.74,0.69,0.77,0.76,0.93,0.93,"",-1,-1.6,22,2.7,206947,2.0,71292,1.1,-2389,-2.5,-2,-0.8,-85,-0.7
"22121","5","72","74","0","2015","A","","West Baton Rouge Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,975,14025817,8257449,110628,277,14384,"",1.28,0.79,0.64,0.74,0.65,0.81,0.81,"",0,0.0,61,6.7,1314220,10.3,695895,9.2,3317,3.1,10,3.7,483,3.5
"22123","5","72","74","0","2015","A","","West Carroll Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,164,2003867,1235656,22804,235,12237,"",0.58,0.75,0.81,0.80,1.05,1.09,1.09,"",-1,-10.0,-1,-0.6,159316,8.6,53908,4.6,1284,6.0,20,9.3,1069,9.6
"22125","5","72","74","0","2015","A","N","West Feliciana Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","72","74","0","2015","A","N","Winn Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"22999","1","72","74","0","2015","A","","Unknown Or Undefined, Louisiana","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,21306,0,0,410,21306,"",8.45,0.61,0.39,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,5730,36.8,0,0.0,0,0.0,11,2.8,538,2.6
"22999","5","72","74","0","2015","A","","Unknown Or Undefined, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,179,10985772,4083333,67591,1178,61230,"",0.21,0.09,0.23,0.17,0.19,2.44,2.44,"",3,8.1,-3,-1.6,2255993,25.8,554505,15.7,11780,21.1,257,27.9,13330,27.8
"23000","3","72","54","0","2015","A","","Maine -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",8,85,1552098,0,0,350,18206,"",2.13,0.25,0.18,0.00,0.00,0.70,0.70,"",0,0.0,-7,-7.6,-17045,-1.1,0,0.0,0,0.0,23,7.0,1212,7.1
"23000","5","72","54","0","2015","A","","Maine -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4082,55399,1033167212,660709150,17815222,359,18649,"",1.14,1.00,1.22,1.24,1.64,1.22,1.22,"",60,1.5,609,1.1,62577276,6.4,31380724,5.0,734182,4.3,18,5.3,934,5.3
"23001","3","72","74","0","2015","A","N","Androscoggin County, Maine","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23001","5","72","74","0","2015","A","","Androscoggin County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",225,3266,53911025,35463339,725861,317,16507,"",1.05,0.72,0.82,0.79,0.81,1.14,1.14,"",15,7.1,24,0.7,2666300,5.2,1359070,4.0,25224,3.6,13,4.3,700,4.4
"23003","5","72","74","0","2015","A","","Aroostook County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",142,1953,26272286,19449033,395567,259,13454,"",0.83,0.77,0.81,0.89,0.83,1.05,1.05,"",0,0.0,7,0.4,711947,2.8,492233,2.6,-6082,-1.5,6,2.4,316,2.4
"23005","3","72","74","0","2015","A","N","Cumberland County, Maine","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","72","74","0","2015","A","","Cumberland County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1012,16628,332028834,201357298,4678580,384,19968,"",1.09,1.02,1.17,1.18,1.45,1.15,1.15,"",27,2.7,487,3.0,30019953,9.9,15165172,8.1,275185,6.2,24,6.7,1258,6.7
"23007","5","72","74","0","2015","A","","Franklin County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",98,1147,17109979,12108025,383460,287,14913,"",1.51,1.15,1.34,1.41,2.00,1.17,1.17,"N",3,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"23009","5","72","74","0","2015","A","","Hancock County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",318,2997,63272528,44120937,1972129,406,21112,"",1.77,1.48,2.29,2.17,3.95,1.55,1.55,"",6,1.9,-78,-2.5,612985,1.0,-614440,-1.4,-18339,-0.9,14,3.6,737,3.6
"23011","3","72","74","0","2015","A","N","Kennebec County, Maine","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
