"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19021","5","72","74","0","2008","A","","Buena Vista County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,670,7129786,6087059,122789,205,10640,"",1.06,0.75,0.73,0.46,1.05,0.98,0.97,"",-2,-4.1,-37,-5.2,346205,5.1,176784,3.0,9478,8.4,20,10.8,1044,10.9
"19023","5","72","74","0","2008","A","","Butler County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,137,642241,640081,7630,90,4691,"",0.58,0.46,0.19,0.14,0.12,0.42,0.43,"",-7,-30.4,-45,-24.7,-106423,-14.2,-102982,-13.9,-50,-0.7,11,13.9,572,13.9
"19025","5","72","74","0","2008","A","","Calhoun County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,191,1049048,1012643,9814,105,5483,"",0.93,0.70,0.40,0.36,0.38,0.56,0.56,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"19027","5","72","74","0","2008","A","","Carroll County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,666,6258987,5685729,30759,181,9393,"",0.75,0.64,0.54,0.39,0.36,0.84,0.84,"",-3,-5.9,-4,-0.6,113187,1.8,255784,4.7,2511,8.9,5,2.8,224,2.4
"19029","5","72","74","0","2008","A","","Cass County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,409,3784146,3553550,19425,178,9262,"",0.90,0.80,0.70,0.53,0.22,0.88,0.88,"",-2,-5.6,-20,-4.7,391716,11.5,389654,12.3,6614,51.6,26,17.1,1353,17.1
"19031","5","72","74","0","2008","A","","Cedar County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,302,2675686,2509096,14374,170,8855,"",0.92,0.64,0.54,0.37,0.22,0.83,0.84,"",2,6.2,-28,-8.5,51541,2.0,25392,1.0,-586,-3.9,17,11.1,911,11.5
"19033","5","72","74","0","2008","A","","Cerro Gordo County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",136,2502,26588548,23880353,208646,204,10629,"",1.26,1.15,1.01,0.79,0.71,0.87,0.87,"",-4,-2.9,9,0.4,1448613,5.8,1216931,5.4,5499,2.7,10,5.2,543,5.4
"19035","5","72","74","0","2008","A","","Cherokee County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,292,2704948,2553449,18652,178,9279,"",1.06,0.66,0.55,0.41,0.16,0.83,0.84,"",-1,-3.1,-3,-1.0,218202,8.8,202130,8.6,4343,30.4,16,9.9,859,10.2
"19037","5","72","74","0","2008","A","","Chickasaw County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,285,1900953,1833126,7035,128,6672,"",0.92,0.69,0.41,0.30,0.08,0.60,0.60,"",-1,-3.4,8,2.9,252373,15.3,244753,15.4,-2219,-24.0,13,11.3,711,11.9
"19039","5","72","74","0","2008","A","","Clarke County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,707,13037427,10546916,208062,355,18445,"",1.40,1.92,3.42,1.91,3.10,1.78,1.78,"",0,0.0,-58,-7.6,-697804,-5.1,-639187,-5.7,-20799,-9.1,10,2.9,492,2.7
"19041","5","72","74","0","2008","A","","Clay County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,617,6257791,5846014,34935,195,10149,"",1.03,0.77,0.66,0.50,0.36,0.85,0.85,"",-2,-3.8,-24,-3.7,257834,4.3,299012,5.4,-4108,-10.5,15,8.3,787,8.4
"19043","5","72","74","0","2008","A","","Clayton County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,378,2904993,2709946,29287,148,7690,"",1.34,0.66,0.47,0.33,0.17,0.71,0.71,"",1,1.9,16,4.4,446883,18.2,381213,16.4,-5234,-15.2,18,13.8,907,13.4
"19045","5","72","74","0","2008","A","","Clinton County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",111,1537,16724150,15439416,144661,209,10884,"",1.22,0.75,0.68,0.50,0.34,0.90,0.90,"",-1,-0.9,39,2.6,1446392,9.5,1554339,11.2,27378,23.3,13,6.6,684,6.7
"19047","5","72","74","0","2008","A","","Crawford County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,459,4398140,4055158,47756,184,9573,"",1.11,0.72,0.59,0.38,0.62,0.81,0.81,"",-2,-5.0,-7,-1.5,365675,9.1,359404,9.7,9014,23.3,18,10.8,917,10.6
"19049","5","72","74","0","2008","A","","Dallas County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",131,2517,38590281,33558737,306903,295,15335,"",1.17,0.97,0.98,0.69,0.68,1.01,1.01,"",5,4.0,-4,-0.2,2822129,7.9,2576543,8.3,40424,15.2,22,8.1,1145,8.1
"19051","5","72","74","0","2008","A","N","Davis County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19053","5","72","74","0","2008","A","","Decatur County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,188,1751985,1527898,47268,179,9315,"",1.09,0.90,0.92,0.59,1.18,1.02,1.02,"",1,6.7,31,19.7,173389,11.0,193534,14.5,5495,13.2,-14,-7.3,-729,-7.3
"19055","3","72","74","0","2008","A","N","Delaware County, Iowa","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19055","5","72","74","0","2008","A","","Delaware County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,355,2787002,2581142,22386,151,7862,"",0.90,0.67,0.45,0.33,0.20,0.68,0.68,"",-1,-2.9,-43,-10.8,-8798,-0.3,-11108,-0.4,-1947,-8.0,16,11.9,830,11.8
"19057","5","72","74","0","2008","A","","Des Moines County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",102,1887,22532669,20393461,168765,230,11940,"",1.20,1.04,1.01,0.76,0.36,0.97,0.97,"",-3,-2.9,-55,-2.8,933986,4.3,1181816,6.2,36327,27.4,16,7.5,819,7.4
"19059","5","72","74","0","2008","A","","Dickinson County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",103,1443,17269639,15677790,199022,230,11972,"",1.82,1.90,2.14,1.32,0.94,1.13,1.13,"",5,5.1,4,0.3,886122,5.4,1167768,8.0,31227,18.6,11,5.0,590,5.2
"19061","5","72","74","0","2008","A","","Dubuque County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",238,4331,47843091,42952385,427137,212,11046,"",1.17,0.95,0.80,0.61,0.44,0.84,0.85,"",0,0.0,-116,-2.6,1228262,2.6,1329316,3.2,58977,16.0,10,5.0,563,5.4
"19063","5","72","74","0","2008","A","","Emmet County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,278,2490417,2298031,14416,173,8972,"",1.02,0.75,0.61,0.45,0.22,0.82,0.82,"",-1,-3.7,5,1.8,123055,5.2,122695,5.6,2915,25.3,6,3.6,308,3.6
"19065","5","72","74","0","2008","A","","Fayette County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,480,4089942,3824102,58117,164,8527,"",0.99,0.78,0.66,0.51,0.62,0.84,0.84,"",-4,-8.0,-46,-8.7,101026,2.5,119250,3.2,8409,16.9,18,12.3,942,12.4
"19067","5","72","74","0","2008","A","","Floyd County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,337,2856327,2693386,33745,163,8474,"",1.21,0.70,0.52,0.36,0.38,0.74,0.74,"",-1,-2.5,-34,-9.2,-89105,-3.0,-72869,-2.6,706,2.1,10,6.5,537,6.8
"19069","5","72","74","0","2008","A","","Franklin County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,184,1467327,1369151,5935,153,7971,"",0.63,0.57,0.39,0.28,0.09,0.68,0.68,"",0,0.0,-2,-1.1,49052,3.5,30341,2.3,653,12.4,6,4.1,339,4.4
"19071","5","72","74","0","2008","A","N","Fremont County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"19073","5","72","74","0","2008","A","","Greene County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,132,1047640,1026406,5329,153,7942,"",0.81,0.49,0.33,0.27,0.12,0.68,0.68,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"19075","5","72","74","0","2008","A","","Grundy County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,170,1152002,1110023,6382,130,6760,"",0.73,0.51,0.28,0.21,0.06,0.55,0.55,"",-4,-18.2,4,2.4,9194,0.8,32393,3.0,-392,-5.8,-2,-1.5,-121,-1.8
"19077","5","72","74","0","2008","A","","Guthrie County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,116,797450,721124,5321,132,6850,"",0.70,0.44,0.26,0.21,0.11,0.59,0.59,"",-1,-5.6,-17,-12.8,-65512,-7.6,-48577,-6.3,-614,-10.3,8,6.5,378,5.8
"19079","5","72","74","0","2008","A","","Hamilton County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,379,3014236,2901881,17034,153,7964,"",0.94,0.56,0.38,0.26,0.12,0.68,0.68,"",0,0.0,27,7.7,195161,6.9,242113,9.1,-4689,-21.6,-1,-0.6,-54,-0.7
"19081","5","72","74","0","2008","A","","Hancock County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,183,1387172,1303123,11252,146,7566,"",0.82,0.34,0.21,0.13,0.05,0.61,0.61,"",0,0.0,23,14.4,209063,17.7,295296,29.3,3617,47.4,4,2.8,184,2.5
"19083","3","72","74","0","2008","A","N","Hardin County, Iowa","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19083","5","72","74","0","2008","A","","Hardin County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,356,3233438,2973133,20721,175,9087,"",0.72,0.55,0.43,0.34,0.18,0.78,0.78,"",-4,-10.8,-19,-5.1,186274,6.1,126884,4.5,-1863,-8.2,19,12.2,959,11.8
"19085","5","72","74","0","2008","A","","Harrison County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,390,3777085,3466099,31123,186,9674,"",1.20,1.19,1.10,0.88,0.71,0.93,0.93,"",-1,-2.9,-2,-0.5,292016,8.4,287821,9.1,2835,10.0,15,8.8,782,8.8
"19087","5","72","74","0","2008","A","","Henry County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,568,5627189,5147390,63606,191,9907,"",1.23,0.66,0.53,0.35,0.33,0.81,0.81,"",0,0.0,-21,-3.6,267518,5.0,303235,6.3,2179,3.5,16,9.1,810,8.9
"19089","5","72","74","0","2008","A","","Howard County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,222,1521536,1479610,11034,132,6867,"",1.09,0.61,0.39,0.28,0.24,0.65,0.65,"",1,4.3,16,7.8,186774,14.0,174107,13.3,1533,16.1,8,6.5,401,6.2
"19091","5","72","74","0","2008","A","","Humboldt County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,258,2172512,2071524,11294,162,8423,"",0.80,0.78,0.59,0.42,0.24,0.76,0.76,"",-3,-12.5,-35,-11.9,-63996,-2.9,-44130,-2.1,-1888,-14.3,15,10.2,794,10.4
"19093","5","72","74","0","2008","A","","Ida County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,160,1241282,1193729,10686,149,7766,"",0.88,0.50,0.32,0.22,0.17,0.63,0.63,"",0,0.0,15,10.3,133985,12.1,121670,11.3,-320,-2.9,2,1.4,125,1.6
"19095","5","72","74","0","2008","A","","Iowa County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,733,9075212,8039224,69333,238,12388,"",1.15,0.95,0.90,0.59,0.21,0.95,0.95,"",-2,-4.4,-74,-9.2,-353721,-3.8,-169705,-2.1,8198,13.4,13,5.8,698,6.0
"19097","3","72","74","0","2008","A","N","Jackson County, Iowa","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19097","5","72","74","0","2008","A","","Jackson County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,479,3880717,3628287,26973,156,8097,"",1.00,0.88,0.72,0.50,0.27,0.82,0.82,"",-1,-2.2,-9,-1.8,104018,2.8,132440,3.8,6344,30.8,7,4.7,351,4.5
"19099","5","72","74","0","2008","A","","Jasper County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,1002,9538092,8849573,63239,183,9516,"",1.10,1.07,0.87,0.72,0.45,0.81,0.81,"",-1,-1.5,-8,-0.8,698289,7.9,688058,8.4,-5153,-7.5,15,8.9,761,8.7
"19101","5","72","74","0","2008","A","","Jefferson County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,517,5159325,4806524,35911,192,9989,"",0.71,0.79,0.69,0.50,0.24,0.87,0.87,"",0,0.0,8,1.6,577223,12.6,596620,14.2,10975,44.0,19,11.0,994,11.1
"19103","5","72","74","0","2008","A","","Johnson County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",326,7022,86272387,76424704,544598,236,12285,"",1.40,1.10,0.92,1.05,0.65,0.83,0.83,"",6,1.9,60,0.9,4924113,6.1,5961660,8.5,27787,5.4,11,4.9,601,5.1
"19105","5","72","74","0","2008","A","","Jones County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,448,4488157,3006209,24682,192,10009,"",1.02,0.83,0.76,0.43,0.25,0.91,0.91,"",1,2.5,-13,-2.8,241172,5.7,165473,5.8,5244,27.0,15,8.5,790,8.6
"19107","5","72","74","0","2008","A","N","Keokuk County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"19109","3","72","74","0","2008","A","N","Kossuth County, Iowa","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",43.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","5","72","74","0","2008","A","","Kossuth County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,397,3034712,2862517,15410,147,7654,"",0.77,0.72,0.50,0.37,0.16,0.69,0.69,"",-4,-11.1,25,6.7,291945,10.6,252933,9.7,1670,12.2,5,3.5,274,3.7
"19111","5","72","74","0","2008","A","","Lee County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",100,1165,11212893,10511140,122341,185,9622,"",1.36,0.83,0.64,0.50,0.31,0.77,0.77,"",1,1.0,-6,-0.5,831717,8.0,847623,8.8,17638,16.8,14,8.2,754,8.5
"19113","2","72","74","0","2008","A","N","Linn County, Iowa","State Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",85.15,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","72","74","0","2008","A","","Linn County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",456,8573,111775014,97429188,881819,251,13038,"",1.08,0.80,0.66,0.53,0.35,0.82,0.82,"",-8,-1.7,-327,-3.7,4159710,3.9,3779136,4.0,53087,6.4,18,7.7,947,7.8
"19115","5","72","74","0","2008","A","","Louisa County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,139,1127693,1044989,18605,156,8128,"",1.12,0.42,0.30,0.20,0.32,0.72,0.72,"",-1,-4.8,0,0.0,76858,7.3,83403,8.7,9367,101.4,11,7.6,573,7.6
"19117","5","72","74","0","2008","A","","Lucas County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,84,723729,643826,13216,166,8616,"",0.73,0.31,0.23,0.16,0.52,0.74,0.74,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"19119","5","72","74","0","2008","A","","Lyon County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,168,1011951,950342,4016,116,6029,"",0.68,0.53,0.31,0.22,0.14,0.59,0.59,"",0,0.0,4,2.4,56255,5.9,96554,11.3,-177,-4.2,4,3.6,216,3.7
"19121","5","72","74","0","2008","A","","Madison County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,240,2444921,2233417,32471,196,10208,"",0.81,0.76,0.72,0.55,0.51,0.95,0.95,"",0,0.0,-3,-1.2,308015,14.4,271189,13.8,1953,6.4,27,16.0,1423,16.2
"19123","5","72","74","0","2008","A","","Mahaska County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,608,5870682,5407458,70140,186,9662,"",0.90,0.91,0.74,0.55,0.73,0.81,0.81,"",0,0.0,-20,-3.2,-87662,-1.5,114631,2.2,-1627,-2.3,3,1.6,172,1.8
"19125","5","72","74","0","2008","A","","Marion County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,970,8025544,7486926,72405,159,8275,"",1.06,0.65,0.39,0.33,0.41,0.60,0.61,"",0,0.0,-75,-7.2,-67473,-0.8,-4692,-0.1,-5953,-7.6,10,6.7,533,6.9
"19127","5","72","74","0","2008","A","","Marshall County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1090,12623513,11438691,75848,223,11582,"",1.17,0.69,0.62,0.48,0.32,0.90,0.89,"",-1,-1.3,-73,-6.3,459581,3.8,353901,3.2,721,1.0,22,10.9,1126,10.8
"19129","5","72","74","0","2008","A","","Mills County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,244,2326244,2097666,12998,183,9527,"",0.81,0.71,0.57,0.60,0.45,0.80,0.80,"",0,0.0,5,2.1,292202,14.4,221571,11.8,-4699,-26.6,19,11.6,1002,11.8
"19131","5","72","74","0","2008","A","","Mitchell County, Iowa","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,179,1276557,1247297,11425,137,7128,"",0.67,0.56,0.34,0.23,0.18,0.62,0.62,"",-2,-10.0,-5,-2.7,93742,7.9,85430,7.4,4207,58.3,13,10.5,688,10.7
