"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26087","5","72","74","0","1998","A","","Lapeer County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",101,1507,12700823,0,0,162,8427,"",0.91,0.93,0.82,0.00,0.00,0.89,0.89,"",0,0.0,-55,-3.5,653118,5.4,0,0.0,0,0.0,14,9.5,712,9.2
"26089","5","72","74","0","1998","A","","Leelanau County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,837,9582835,0,0,220,11455,"",1.38,2.00,2.84,0.00,0.00,1.42,1.42,"",0,0.0,-32,-3.7,496884,5.5,0,0.0,0,0.0,19,9.5,998,9.5
"26091","5","72","74","0","1998","A","","Lenawee County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",181,3381,31163814,0,0,177,9217,"",1.20,1.28,1.09,0.00,0.00,0.85,0.85,"",9,5.2,71,2.1,6347224,25.6,0,0.0,0,0.0,33,22.9,1719,22.9
"26093","5","72","74","0","1998","A","","Livingston County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",184,3729,35669982,0,0,184,9566,"",0.80,1.14,0.95,0.00,0.00,0.83,0.83,"",17,10.2,796,27.1,8293308,30.3,0,0.0,0,0.0,5,2.8,233,2.5
"26097","5","72","74","0","1998","A","","Mackinac County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",144,1593,24456486,0,0,295,15349,"",3.63,4.11,8.74,0.00,0.00,2.12,2.12,"",10,7.5,116,7.9,1393822,6.0,0,0.0,0,0.0,-5,-1.7,-262,-1.7
"26099","1","72","74","0","1998","A","","Macomb County, Michigan","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,23,282018,0,0,236,12262,"",3.26,0.60,0.42,0.00,0.00,0.70,0.70,"",0,0.0,-5,-17.9,-59958,-17.5,0,0.0,0,0.0,0,0.0,-25,-0.2
"26099","5","72","74","0","1998","A","","Macomb County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1303,20144,204394678,0,0,195,10147,"",1.06,0.79,0.55,0.00,0.00,0.69,0.70,"",40,3.2,-261,-1.3,11175773,5.8,0,0.0,0,0.0,13,7.1,678,7.2
"26101","5","72","74","0","1998","A","","Manistee County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,575,4646248,0,0,155,8078,"",1.68,1.05,0.88,0.00,0.00,0.83,0.83,"",2,2.7,-32,-5.3,218100,4.9,0,0.0,0,0.0,15,10.7,782,10.7
"26103","5","72","74","0","1998","A","","Marquette County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",174,2494,21038464,0,0,162,8435,"",1.44,1.30,1.06,0.00,0.00,0.81,0.81,"",6,3.6,-147,-5.6,545616,2.7,0,0.0,0,0.0,13,8.7,675,8.7
"26105","5","72","74","0","1998","A","","Mason County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,847,7392795,0,0,168,8726,"",1.32,1.05,0.94,0.00,0.00,0.90,0.90,"",0,0.0,-57,-6.3,418837,6.0,0,0.0,0,0.0,20,13.5,1009,13.1
"26107","5","72","74","0","1998","A","","Mecosta County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1085,8818403,0,0,156,8124,"",1.42,1.25,1.11,0.00,0.00,0.88,0.88,"",5,7.1,-47,-4.2,136148,1.6,0,0.0,0,0.0,9,6.1,456,5.9
"26109","5","72","74","0","1998","A","","Menominee County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,876,10880233,0,0,239,12417,"",1.28,1.27,1.76,0.00,0.00,1.38,1.38,"",4,8.7,-41,-4.5,-239048,-2.1,0,0.0,0,0.0,6,2.6,286,2.4
"26111","5","72","74","0","1998","A","","Midland County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",109,2055,17995129,0,0,168,8759,"",0.85,0.78,0.44,0.00,0.00,0.56,0.56,"",7,6.9,-26,-1.2,792788,4.6,0,0.0,0,0.0,9,5.7,494,6.0
"26115","5","72","74","0","1998","A","","Monroe County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",208,3444,41479895,0,0,232,12043,"",1.26,1.11,1.06,0.00,0.00,0.96,0.96,"",11,5.6,55,1.6,6656684,19.1,0,0.0,0,0.0,34,17.2,1766,17.2
"26117","5","72","74","0","1998","A","","Montcalm County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",95,1481,11857387,0,0,154,8008,"",1.21,1.01,0.86,0.00,0.00,0.86,0.86,"",1,1.1,43,3.0,986143,9.1,0,0.0,0,0.0,9,6.2,448,5.9
"26119","5","72","74","0","1998","A","","Montmorency County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,298,2153687,0,0,139,7235,"",2.04,1.86,1.88,0.00,0.00,1.01,1.01,"",2,5.4,24,8.8,271122,14.4,0,0.0,0,0.0,7,5.3,354,5.1
"26121","5","72","74","0","1998","A","","Muskegon County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",286,5184,45118502,0,0,167,8703,"",1.24,1.09,0.84,0.00,0.00,0.77,0.77,"",17,6.3,-101,-1.9,2813074,6.6,0,0.0,0,0.0,13,8.4,698,8.7
"26123","5","72","74","0","1998","A","","Newaygo County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,636,4587448,0,0,139,7214,"",1.10,0.82,0.61,0.00,0.00,0.74,0.74,"",0,0.0,18,2.9,472711,11.5,0,0.0,0,0.0,11,8.6,559,8.4
"26125","5","72","74","0","1998","A","","Oakland County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2232,46539,565370763,0,0,234,12148,"",0.78,0.83,0.64,0.00,0.00,0.77,0.77,"",81,3.8,-2114,-4.3,9110777,1.6,0,0.0,0,0.0,14,6.4,715,6.3
"26127","5","72","74","0","1998","A","","Oceana County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,857,7173019,0,0,161,8372,"",1.52,1.58,1.69,0.00,0.00,1.07,1.07,"",3,4.0,-14,-1.6,616678,9.4,0,0.0,0,0.0,16,11.0,846,11.2
"26129","5","72","74","0","1998","A","","Ogemaw County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,601,4387721,0,0,140,7306,"",1.22,1.36,1.27,0.00,0.00,0.93,0.93,"",1,2.2,130,27.6,1217792,38.4,0,0.0,0,0.0,10,7.7,570,8.5
"26137","5","72","74","0","1998","A","","Otsego County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,1783,20669768,0,0,223,11593,"",1.16,2.15,2.57,0.00,0.00,1.20,1.19,"",1,1.5,149,9.1,2260436,12.3,0,0.0,0,0.0,6,2.8,325,2.9
"26139","5","72","74","0","1998","A","","Ottawa County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",324,7420,65679186,0,0,170,8852,"",0.89,0.87,0.67,0.00,0.00,0.76,0.76,"",20,6.6,45,0.6,4170350,6.8,0,0.0,0,0.0,10,6.2,512,6.1
"26143","5","72","74","0","1998","A","","Roscommon County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,979,7639345,0,0,150,7803,"",1.71,2.24,2.37,0.00,0.00,1.06,1.06,"",1,1.3,-103,-9.5,-419782,-5.2,0,0.0,0,0.0,7,4.9,353,4.7
"26145","5","72","74","0","1998","A","","Saginaw County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",374,9201,98173584,0,0,205,10670,"",1.13,1.27,1.09,0.00,0.00,0.86,0.86,"",10,2.7,387,4.4,15612202,18.9,0,0.0,0,0.0,25,13.9,1303,13.9
"26147","5","72","74","0","1998","A","","St. Clair County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",258,4313,38041051,0,0,170,8820,"",1.11,1.15,0.93,0.00,0.00,0.81,0.80,"",0,0.0,124,3.0,1995373,5.5,0,0.0,0,0.0,5,3.0,215,2.5
"26149","5","72","74","0","1998","A","","St. Joseph County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",123,1347,11034289,0,0,158,8193,"",1.33,0.73,0.55,0.00,0.00,0.75,0.74,"",7,6.0,-244,-15.3,-1081189,-8.9,0,0.0,0,0.0,12,8.2,577,7.6
"26151","5","72","74","0","1998","A","","Sanilac County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,480,3894405,0,0,156,8113,"",0.89,0.44,0.36,0.00,0.00,0.81,0.81,"",1,1.6,-3,-0.6,195553,5.3,0,0.0,0,0.0,9,6.1,448,5.8
"26155","5","72","74","0","1998","A","","Shiawassee County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",100,1386,10413502,0,0,144,7513,"",1.12,0.99,0.82,0.00,0.00,0.82,0.82,"",6,6.4,-44,-3.1,383857,3.8,0,0.0,0,0.0,9,6.7,500,7.1
"26157","5","72","74","0","1998","A","","Tuscola County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,665,4812676,0,0,139,7239,"",1.01,0.65,0.48,0.00,0.00,0.73,0.74,"",-4,-5.0,-16,-2.3,365920,8.2,0,0.0,0,0.0,13,10.3,712,10.9
"26159","5","72","74","0","1998","A","","Van Buren County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",129,1674,14104778,0,0,162,8427,"",1.25,1.06,0.88,0.00,0.00,0.84,0.84,"",1,0.8,-202,-10.8,29024,0.2,0,0.0,0,0.0,18,12.5,925,12.3
"26161","5","72","74","0","1998","A","","Washtenaw County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",561,11014,127461949,0,0,223,11572,"",1.01,0.77,0.63,0.00,0.00,0.83,0.82,"",4,0.7,-453,-4.0,2562809,2.1,0,0.0,0,0.0,14,6.7,680,6.2
"26163","5","72","74","0","1998","A","","Wayne County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3268,57739,671991532,0,0,224,11638,"",1.31,0.89,0.68,0.00,0.00,0.77,0.76,"",130,4.1,-455,-0.8,39093509,6.2,0,0.0,0,0.0,15,7.2,762,7.0
"26165","5","72","74","0","1998","A","","Wexford County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1569,13681441,0,0,168,8719,"",1.37,1.38,1.32,0.00,0.00,0.96,0.96,"",6,7.7,55,3.6,1094764,8.7,0,0.0,0,0.0,8,5.0,405,4.9
"27000","1","72","54","0","1998","A","","Minnesota -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3,88,920269,0,0,201,10468,"",0.59,0.30,0.22,0.00,0.00,0.71,0.71,"",0,0.0,-4,-4.3,14586,1.6,0,0.0,0,0.0,11,5.8,606,6.1
"27000","3","72","54","0","1998","A","","Minnesota -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",17,201,2100703,0,0,201,10447,"",3.07,1.92,1.59,0.00,0.00,0.83,0.83,"",0,0.0,1,0.5,131564,6.7,0,0.0,0,0.0,12,6.3,618,6.3
"27000","5","72","54","0","1998","A","","Minnesota -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",10062,185826,2010355968,0,0,208,10819,"",0.99,0.96,0.85,0.00,0.00,0.88,0.88,"",82,0.8,3615,2.0,179234722,9.8,0,0.0,0,0.0,15,7.8,770,7.7
"27001","5","72","74","0","1998","A","","Aitkin County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,454,3742144,0,0,158,8238,"",1.87,1.62,1.76,0.00,0.00,1.09,1.09,"",2,3.6,4,0.9,153672,4.3,0,0.0,0,0.0,5,3.3,270,3.4
"27003","5","72","74","0","1998","A","","Anoka County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",335,7396,71297174,0,0,185,9640,"",0.77,0.95,0.76,0.00,0.00,0.80,0.80,"",6,1.8,208,2.9,7125930,11.1,0,0.0,0,0.0,13,7.6,712,8.0
"27005","5","72","74","0","1998","A","","Becker County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",92,989,7763251,0,0,151,7850,"",1.49,1.20,1.16,0.00,0.00,0.96,0.96,"",1,1.1,6,0.6,659529,9.3,0,0.0,0,0.0,12,8.6,623,8.6
"27007","5","72","74","0","1998","A","","Beltrami County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",109,1655,13484925,0,0,157,8147,"",1.42,1.34,1.25,0.00,0.00,0.94,0.94,"",1,0.9,3,0.2,704268,5.5,0,0.0,0,0.0,8,5.4,409,5.3
"27009","5","72","74","0","1998","A","","Benton County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,911,7414051,0,0,156,8138,"",1.01,0.90,0.78,0.00,0.00,0.87,0.87,"",-4,-7.1,-49,-5.1,251729,3.5,0,0.0,0,0.0,13,9.1,677,9.1
"27013","5","72","74","0","1998","A","","Blue Earth County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",135,2927,24537319,0,0,161,8384,"",1.09,1.22,1.08,0.00,0.00,0.89,0.89,"",-4,-2.9,30,1.0,1946221,8.6,0,0.0,0,0.0,11,7.3,586,7.5
"27015","5","72","74","0","1998","A","","Brown County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,1069,7325629,0,0,132,6851,"",1.15,0.99,0.78,0.00,0.00,0.79,0.78,"",2,3.2,23,2.2,421628,6.1,0,0.0,0,0.0,5,3.9,252,3.8
"27017","5","72","74","0","1998","A","","Carlton County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,914,7509614,0,0,158,8217,"",1.51,0.96,0.76,0.00,0.00,0.79,0.79,"",-2,-2.5,42,4.8,649711,9.5,0,0.0,0,0.0,7,4.6,351,4.5
"27019","5","72","74","0","1998","A","","Carver County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",100,1569,14370467,0,0,176,9159,"",0.88,0.75,0.57,0.00,0.00,0.76,0.76,"",0,0.0,76,5.1,1662573,13.1,0,0.0,0,0.0,12,7.3,649,7.6
"27021","5","72","74","0","1998","A","","Cass County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",144,1445,15959345,0,0,212,11046,"",2.60,2.22,3.35,0.00,0.00,1.51,1.51,"",-3,-2.0,61,4.4,1183424,8.0,0,0.0,0,0.0,7,3.4,368,3.4
"27023","5","72","74","0","1998","A","","Chippewa County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,375,2449073,0,0,126,6528,"",1.08,0.85,0.63,0.00,0.00,0.75,0.75,"",-3,-8.3,7,1.9,193007,8.6,0,0.0,0,0.0,8,6.8,404,6.6
"27025","5","72","74","0","1998","A","","Chisago County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,885,6664359,0,0,145,7528,"",1.00,1.01,0.81,0.00,0.00,0.81,0.80,"",7,11.9,180,25.5,1589519,31.3,0,0.0,0,0.0,7,5.1,332,4.6
"27027","5","72","74","0","1998","A","","Clay County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1594,12835864,0,0,155,8055,"",1.20,1.23,1.18,0.00,0.00,0.96,0.96,"",-2,-2.0,-74,-4.4,124160,1.0,0,0.0,0,0.0,8,5.4,433,5.7
"27035","5","72","74","0","1998","A","","Crow Wing County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",211,2930,29742375,0,0,195,10150,"",1.68,1.59,1.75,0.00,0.00,1.10,1.10,"",4,1.9,43,1.5,2334696,8.5,0,0.0,0,0.0,12,6.6,656,6.9
"27037","5","72","74","0","1998","A","","Dakota County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",485,11093,123531452,0,0,214,11136,"",0.84,1.03,0.94,0.00,0.00,0.92,0.92,"",8,1.7,10,0.1,17521914,16.5,0,0.0,0,0.0,30,16.3,1571,16.4
"27039","5","72","74","0","1998","A","","Dodge County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,335,2626437,0,0,151,7830,"",0.93,1.00,0.81,0.00,0.00,0.81,0.81,"",0,0.0,14,4.4,202514,8.4,0,0.0,0,0.0,6,4.1,267,3.5
"27041","5","72","74","0","1998","A","","Douglas County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",102,1755,14136837,0,0,155,8056,"",1.31,1.55,1.46,0.00,0.00,0.94,0.94,"",-2,-1.9,65,3.8,1017979,7.8,0,0.0,0,0.0,6,4.0,294,3.8
"27045","5","72","74","0","1998","A","","Fillmore County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,558,3025336,0,0,104,5418,"",1.38,1.10,0.78,0.00,0.00,0.71,0.71,"",3,5.2,69,14.1,331982,12.3,0,0.0,0,0.0,-2,-1.9,-94,-1.7
"27047","5","72","74","0","1998","A","","Freeborn County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,993,7141672,0,0,138,7189,"",1.25,0.98,0.80,0.00,0.00,0.82,0.82,"",2,2.7,-15,-1.5,134242,1.9,0,0.0,0,0.0,4,3.0,236,3.4
"27049","5","72","74","0","1998","A","","Goodhue County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",92,1620,14727638,0,0,175,9094,"",1.10,0.96,0.89,0.00,0.00,0.93,0.93,"",1,1.1,46,2.9,1400964,10.5,0,0.0,0,0.0,12,7.4,627,7.4
"27051","5","72","74","0","1998","A","","Grant County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,70,351009,0,0,97,5044,"",0.67,0.45,0.30,0.00,0.00,0.67,0.67,"",1,10.0,10,16.7,42142,13.6,0,0.0,0,0.0,-2,-2.0,-104,-2.0
"27053","1","72","74","0","1998","A","","Hennepin County, Minnesota","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,88,920269,0,0,201,10468,"",2.12,0.89,0.52,0.00,0.00,0.58,0.58,"",0,0.0,-4,-4.3,14586,1.6,0,0.0,0,0.0,11,5.8,606,6.1
"27053","5","72","74","0","1998","A","","Hennepin County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2235,54835,732944477,0,0,257,13366,"",0.79,0.84,0.75,0.00,0.00,0.89,0.89,"",57,2.6,760,1.4,58260508,8.6,0,0.0,0,0.0,17,7.1,889,7.1
"27055","5","72","74","0","1998","A","","Houston County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,247,1346296,0,0,105,5447,"",1.28,0.63,0.47,0.00,0.00,0.75,0.75,"",-4,-10.0,-30,-10.8,-132174,-8.9,0,0.0,0,0.0,2,1.9,100,1.9
"27057","5","72","74","0","1998","A","","Hubbard County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,641,4640065,0,0,139,7244,"",2.19,1.47,1.32,0.00,0.00,0.90,0.90,"",-3,-3.6,6,0.9,448157,10.7,0,0.0,0,0.0,12,9.4,645,9.8
"27059","5","72","74","0","1998","A","","Isanti County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,514,4067038,0,0,152,7907,"",0.83,0.76,0.67,0.00,0.00,0.87,0.87,"",1,2.6,-20,-3.7,213626,5.5,0,0.0,0,0.0,13,9.4,685,9.5
